N,Time,xpos,ypos,orientation
26,56,-28.453303276253827,29.191132851875874,2.544180120485219
27,56,45.03964137996583,-4.801785855755965,1.5220480570482091
28,56,24.600940800506596,46.420340072903166,-0.6051743037660917
29,56,-24.302308830338823,-38.592529877924605,1.884905104089501
30,56,28.60256266503208,-40.642513436499975,1.7681536763489374
31,56,6.078800415589698,-50.84671712224302,-1.0129172932296158
32,56,19.980003422979365,-45.5758394037645,2.1249717128740855
33,56,-24.976715654675132,-30.788100660142206,0.5458038346020472
34,56,33.750480994471815,-22.48454310124159,1.3246087865101972
35,56,8.592442889005376,18.759606333648858,1.3340687633818078
36,56,42.699098958736315,39.48760369021429,1.0010874803201766
37,56,16.453360659393592,14.461420620724063,2.2611120124694124
38,56,-24.33005192950918,45.24572259997969,0.6501941249745568
39,56,-15.294919414692668,-18.888458967211385,2.7245264990361733
40,56,43.75856108581272,-1.0373402557860791,-2.4087288764396524
41,56,-13.769195450183327,15.360533445399804,3.0735669755076533
42,56,-10.943365557376824,41.95980561035075,-0.9625767719605748
43,56,12.204065056207948,22.368184149675375,2.666973072140413
44,56,13.37481386464436,-44.49102961279638,-0.03253526094054513
45,56,-12.348436326786892,-49.39307225472037,1.4022784510759665
46,56,-18.702452720227537,34.1147963584489,-2.4525571233997145
47,56,-25.75084166682868,-34.64574381305536,-1.5093664587458833
48,56,-31.87637005678729,13.812286741889265,-0.26534667713487264
49,56,18.131768233768934,-48.32933234982344,1.9477122873832293
50,56,-11.22817948736903,24.51041357680033,0.9972144777874737
51,56,32.04780769366262,-36.325522127190624,-1.7129707426933847
52,56,-19.86377160453618,-13.451275012932095,0.5728932071279239
53,56,-41.29035625747829,13.191640722046628,1.3948337487407028
54,56,0.72250176939075,-18.32779389299092,1.0351172848118146
55,56,-24.813171544983334,-6.765065466302451,-1.4331563456981755
56,56,-3.2895634233676674,-40.743887928439975,0.9566658961693401
57,56,49.01369942233662,0.7479741379240537,-1.345989066593265
58,56,20.10360718858387,9.06508646328911,-0.8683050070055846
59,56,24.05946080172358,-27.35480952990415,-1.4751029197384717
60,56,44.7927808511236,7.156364773953179,2.0436410807529595
61,56,-28.98458599513467,-5.759244105469506,-0.39325039534333867
62,56,-44.526935634705204,-46.19105517447672,-2.435953649507914
63,56,-15.70767565676603,8.742727231251752,-0.5638735169684932
64,56,-25.288833311896244,36.819421810785364,2.2343825995038844
65,56,-25.656232438761805,27.19607776698537,1.5556024248482931
66,56,30.31209880625402,-1.6900882479090213,3.1609462223304825
67,56,21.560482492061084,22.229881479258733,-1.372112943303904
68,56,-40.45302519069423,-1.340950195475196,1.9428323593701244
69,56,35.485020389358304,-19.054043743031038,-0.0707076226019131
70,56,1.0879506099606977,43.562817635510115,2.644499607331932
71,56,-37.59432932091088,17.10459257988508,-2.4292059888390005
72,56,13.844611474237535,48.73796672559355,3.00792897341527
73,56,14.5583238491107,42.483027598529894,-2.485110472249064
74,56,42.47405013168098,3.768296824600755,2.7903922443970095
75,56,16.66303935604628,35.49464003872593,0.46044038406952675
76,56,48.84540222210758,44.86796466625468,-3.1958588067096625
77,56,-20.817798663869212,-0.09889424682314465,1.7133290697360717
78,56,-4.375976359480118,12.153974559301945,1.6526130098993048
79,56,9.162098119671834,-3.4959350580059922,2.9216589311374794
80,56,0.5582421379290491,-27.78027660575015,-0.8938889086395362
81,56,-28.200506429826067,22.25925576317353,-1.5840860348021444
82,56,33.45223040847126,-33.4438509502681,-0.8311129032426339
83,56,-32.65380956731989,18.213940402954407,-2.678457198825222
84,56,35.37395515965267,-37.10873721767807,-0.9725755649522672
85,56,26.080272190913412,-4.513721798873874,-1.9925322263606609
86,56,-39.205083881742496,1.3904691222810637,-1.7965431657449604
87,56,-16.28135087848281,37.376415867309234,1.491258415324508
88,56,40.870474460549055,-8.81016186861771,-0.3043049401320338
89,56,2.979811398942909,27.79827923148884,-0.57027103013129
90,56,-16.421116147553686,5.275779239243048,-2.1757765841805683
91,56,-21.964431026990137,-23.260048423698684,-0.6744545852774584
92,56,21.419784902511037,14.103898216019955,-0.136154651013649
93,56,44.332326792298026,11.290099490083618,2.757587338493165
94,56,45.46474730583004,40.65773112781157,-1.273550883615342
95,56,-42.46565397058905,17.984398315460602,2.7676203966660964
96,56,-38.38979905483895,14.118590685834294,0.34096110739377905
97,56,-27.47018587303597,32.21092354334875,1.742233658937368
98,56,-28.282861203567517,-40.763477550242435,-1.936487327114817
99,56,-45.00396492668045,-10.428408889301076,0.34560717009965297
100,56,-11.177038001659703,11.953249559800227,0.7687627664590432
1,57,14.102431779968192,-30.4394713919216,-0.10894545347717127
2,57,17.39992382639772,-6.443964281782826,0.9893677086670896
3,57,32.22851700029758,-26.865269937665165,0.3587457245900106
4,57,-34.13760618868107,39.1147768850156,1.962517348742822
5,57,-2.9088412326422945,-26.77825756016158,-1.7158816252822373
6,57,-15.091945603189766,-15.891599141348582,-1.2895110649904802
7,57,-10.525794835943737,33.834136214273016,-0.11412073422977714
8,57,4.293352149673806,43.08971928083857,-2.315396126652557
9,57,-34.83596373479713,15.917671304272542,-3.0991811035070134
10,57,37.545431999968784,32.154849517360304,1.1447295595337499
11,57,46.62226679622271,-49.67947782507267,-2.4584702413170185
12,57,-6.930747124824132,4.624078799522652,-0.8841719651225466
13,57,15.75913947889021,-46.46228135179935,-1.172521569407566
14,57,-14.68465698719942,-42.8349402684117,-1.2383325272393308
15,57,16.034512826786603,-21.812876308170672,1.6835057408522927
16,57,-17.1150473354236,48.48941545609905,-0.7068190854478744
17,57,-31.181378663598615,9.51448136405116,-2.690160458012179
18,57,35.69116373180186,0.5871720486726811,-2.0721037322748304
19,57,7.624365330883651,-48.24361122241087,-2.304158271739671
20,57,0.7228851153620912,33.210652702548344,0.8201873969686511
21,57,-24.47910085879569,-20.579096271622948,-2.579558013609463
22,57,-8.835561409978236,26.6715709627241,0.23363480237129902
23,57,31.285350571363203,41.9104810677087,-1.8232176602664416
24,57,43.81283629669211,-18.479050300673613,2.6083535798825657
25,57,27.84061972242524,43.811217126972714,2.5142388480178357
26,57,-28.461075005955117,29.203735424463012,2.558095480198714
27,57,45.0667699606702,-4.79735624549019,1.5318138007635473
28,57,24.585158184912295,46.41937790832704,-0.5879396359719833
29,57,-24.30681533392513,-38.601885405052144,1.90709908293057
30,57,28.61336353168243,-40.65398885699788,1.7761940176685742
31,57,6.104667195931575,-50.86200230564907,-1.0004238204089095
32,57,19.95827516897773,-45.58345938887141,2.119317531438103
33,57,-24.971200091137916,-30.76948882674969,0.5332882752968822
34,57,33.77459181378205,-22.466520405956707,1.3194380830444252
35,57,8.59698626695446,18.760627965131558,1.308752519595009
36,57,42.71271702083355,39.50013415451799,1.0012463008906685
37,57,16.45291855062807,14.449822717508265,2.2561471690514847
38,57,-24.330408036952736,45.25969399020755,0.6378494917459567
39,57,-15.320074991565308,-18.885921432311818,2.73528797170484
40,57,43.74230738602462,-1.0455603633812225,-2.408851262748972
41,57,-13.7447840127791,15.366234597559036,3.0711793957673237
42,57,-10.925822457763259,41.93760821840978,-0.9626418856474782
43,57,12.177195955405933,22.377836751600032,2.6923758139209566
44,57,13.369324436723584,-44.49514021953423,-0.04678995070289646
45,57,-12.345093904721066,-49.39222229990173,1.4049983032729547
46,57,-18.70495688800983,34.09539278618123,-2.4660145859527316
47,57,-25.762055355505282,-34.63990130566806,-1.5204739580101407
48,57,-31.88789149937712,13.830335633523566,-0.25578550329387884
49,57,18.123347586222923,-48.3139101010959,1.9519218942477636
50,57,-11.226487269873349,24.51486815237427,1.0019945693129901
51,57,32.04672446557968,-36.3189828565598,-1.728527772995867
52,57,-19.843248835077794,-13.444808780927454,0.5902005018564855
53,57,-41.296845551938496,13.229661918732882,1.3886991002437132
54,57,0.7210191748272864,-18.346640781181545,1.039827007584936
55,57,-24.806716044621574,-6.768140334782798,-1.45015212353075
56,57,-3.326264386260331,-40.74055042602816,0.9555146452568382
57,57,49.00023229679839,0.7650692831825943,-1.347610578048097
58,57,20.105737218828125,9.057764593928715,-0.8550608236489782
59,57,24.02423321779221,-27.360122026337624,-1.489524709135773
60,57,44.79887299657261,7.208753285125608,2.0622574577380077
61,57,-28.968575142065045,-5.785987300122996,-0.3857692988694405
62,57,-44.51896637713472,-46.19730332692625,-2.434613640069802
63,57,-15.68875785601302,8.730200221574131,-0.5539936366216649
64,57,-25.263411431924208,36.84127468800595,2.2303330465295295
65,57,-25.647896275210936,27.213158185036136,1.5494886036205848
66,57,30.3263758691411,-1.7230433430637346,3.1532780595962775
67,57,21.587364043825186,22.252148277679073,-1.369886738947599
68,57,-40.44309753990224,-1.3372519641805511,1.9528495962824117
69,57,35.456875760820424,-19.049245927603696,-0.07858430681036052
70,57,1.0904187716268394,43.578618686858476,2.652815830292384
71,57,-37.626656574567676,17.09371620273717,-2.4291416584216527
72,57,13.844297892435952,48.748351420900136,2.9957062385772337
73,57,14.513974241030178,42.4872460233934,-2.479502179487649
74,57,42.47286953862067,3.7866369870572245,2.7938371648093945
75,57,16.672607279914867,35.474080380710326,0.46215532348652005
76,57,48.8466766230173,44.82928840654978,-3.2030694650539333
77,57,-20.80933293058612,-0.09880670971298662,1.7130444691117073
78,57,-4.362453448984443,12.178529782379732,1.6628716956914364
79,57,9.163585733926917,-3.524402939966368,2.909974391742336
80,57,0.5762765162320255,-27.762292321843884,-0.9050679563217252
81,57,-28.19165464129503,22.252280475643364,-1.5874373595312719
82,57,33.45651750584067,-33.48018458374473,-0.8362299956796256
83,57,-32.64204677736989,18.144787681875993,-2.6634121140220754
84,57,35.38690604025562,-37.11962186849315,-0.9570288377912695
85,57,26.051928202614043,-4.508295095749061,-1.99659250559818
86,57,-39.20354094919513,1.3979826616669309,-1.7924438971497074
87,57,-16.28881983499596,37.376283365964355,1.4893790745165272
88,57,40.90561616970061,-8.810538080881,-0.2844753255739084
89,57,2.99766445288248,27.770459446782404,-0.5525168730312733
90,57,-16.425483354155833,5.258036247036091,-2.173585883685358
91,57,-21.94057140980601,-23.28928091683373,-0.6810948980039873
92,57,21.411931982606543,14.097050000280188,-0.1269648869235581
93,57,44.330580325713115,11.267467202934673,2.7616639390278177
94,57,45.4771286022232,40.673180448864116,-1.2960416719561445
95,57,-42.45844713746423,17.97282458562598,2.761617182542984
96,57,-38.417774435680315,14.131635807940807,0.3493742477634127
97,57,-27.48194809850676,32.22885342259938,1.7352518207469187
98,57,-28.275740604118376,-40.74566531437953,-1.9490173160423512
99,57,-44.97773305019987,-10.429863149384886,0.3382217323065021
100,57,-11.186550060385775,11.931478389187014,0.7708243734029251
1,58,14.129421725377675,-30.46033965084228,-0.11850840250856653
2,58,17.38930269982038,-6.441727853132273,0.9940009496271952
3,58,32.24547918665635,-26.865497026907207,0.3712378771000221
4,58,-34.133974256225244,39.102379363476906,1.9768342132662018
5,58,-2.928803310510631,-26.779363384702304,-1.7162848510942412
6,58,-15.066510055640391,-15.886698151721307,-1.2995930657934645
7,58,-10.529840449197126,33.86246107017735,-0.10189935279870063
8,58,4.294807850471145,43.06454629194064,-2.313629906608624
9,58,-34.869444884774005,15.915442511951916,-3.1037646484007593
10,58,37.56370617443784,32.16303674089451,1.1435258398731354
11,58,46.62849315369296,-49.678344560134065,-2.452047664114858
12,58,-6.913268809424634,4.611702834388861,-0.8855666941121598
13,58,15.754844847470283,-46.45381856970197,-1.1714173143882824
14,58,-14.676566556752515,-42.85882222578241,-1.2235858324280522
15,58,16.046351068807834,-21.7967011533332,1.6792237701866009
16,58,-17.130153365869415,48.487870170783154,-0.7068663627177248
17,58,-31.203091641502734,9.548522136759967,-2.708423191603927
18,58,35.67685691433509,0.5937178769869056,-2.0725722945842104
19,58,7.652873641705917,-48.26059411466229,-2.2930461021408024
20,58,0.7100887671861579,33.20523772433146,0.8370568376943646
21,58,-24.467782088560895,-20.560147282670247,-2.583249909799216
22,58,-8.828340037101908,26.63143221241369,0.2356734174895079
23,58,31.282373534032274,41.890964766756746,-1.8179714628307446
24,58,43.81256574454943,-18.46983644879488,2.6062134589013026
25,58,27.859821386550216,43.79624843699882,2.515031270591061
26,58,-28.469130341451073,29.225843901173032,2.5444904937445543
27,58,45.08904088004542,-4.787802633304287,1.5346157874139765
28,58,24.61137041007479,46.43005188350018,-0.5867396860031827
29,58,-24.30702064731327,-38.60692752987872,1.9116992017264127
30,58,28.557184366604822,-40.62144316948518,1.788017655650465
31,58,6.132763559794761,-50.85751707423854,-1.0067933100492958
32,58,19.966841633620025,-45.568348698708526,2.122645765737848
33,58,-24.9502344340555,-30.769312788401958,0.5390242250978674
34,58,33.746071029323396,-22.44626964374707,1.323125573066395
35,58,8.602054721809367,18.795154448747084,1.3195220987764216
36,58,42.72023980202436,39.51378327661708,1.0160004292135738
37,58,16.44849320768541,14.471638725626201,2.276864496892605
38,58,-24.33212400590566,45.252441736966595,0.6272886601641297
39,58,-15.348398499185437,-18.87643859286258,2.7296649435885603
40,58,43.7697026533296,-1.0540084741125897,-2.3961389606474826
41,58,-13.748971195089814,15.38406420428224,3.0680635177702764
42,58,-10.926174951320347,41.91833013142745,-0.9692085364149211
43,58,12.197651215401512,22.387724545692386,2.701991193788844
44,58,13.36621843451205,-44.53142034866737,-0.04079161609044829
45,58,-12.372125520434926,-49.393705099412145,1.3949282186551808
46,58,-18.714955730639307,34.081867351331056,-2.469501451180006
47,58,-25.75815383112161,-34.619275350597164,-1.5173288531993532
48,58,-31.874353738254406,13.837744812187331,-0.24153054921124292
49,58,18.12000869490674,-48.310605165566,1.959959344210145
50,58,-11.226379693623155,24.528428547902983,0.9978244373178927
51,58,32.06227178444271,-36.33966187954078,-1.720093875329955
52,58,-19.839071003181996,-13.462469162074363,0.6009352021037291
53,58,-41.312650547099224,13.246015458401635,1.3891489864200497
54,58,0.7449114130532059,-18.365242025447237,1.037607691151931
55,58,-24.784470438293724,-6.772345331060051,-1.4589385592072601
56,58,-3.318775169677612,-40.73132918290097,0.9596472240515455
57,58,48.989743263752715,0.7908498183787359,-1.3365379086330564
58,58,20.100481015018946,9.072917803590848,-0.8545264107085501
59,58,24.006647097760755,-27.367958162710707,-1.4853347548402134
60,58,44.82155578335575,7.216877868177849,2.0570211009896564
61,58,-28.97459865951121,-5.800904956490111,-0.3730659566367956
62,58,-44.51883462391596,-46.191111548090554,-2.4427788949739035
63,58,-15.673928128127221,8.732748663871806,-0.5473296154935555
64,58,-25.251779878061708,36.83792236026055,2.2401425180492938
65,58,-25.633985932740668,27.24075656935851,1.5492904538449515
66,58,30.31253875340558,-1.7395581151443773,3.1305568256116643
67,58,21.58968301041341,22.247783673301143,-1.3733011511567519
68,58,-40.457660654378834,-1.3535942824835514,1.9491668670153892
69,58,35.50177159944844,-19.056102818690405,-0.08001307376026841
70,58,1.0677839533135896,43.588122489347285,2.6495010263949776
71,58,-37.66901512151114,17.077477138268655,-2.437606027497777
72,58,13.834140687986036,48.73320077879391,3.0049416774504003
73,58,14.487122875519825,42.48010169710044,-2.4725137687146677
74,58,42.46380985261099,3.8238450167190705,2.7889122765852723
75,58,16.668052267875556,35.486490423450086,0.4714969528130737
76,58,48.84146104448291,44.870215884195765,-3.1953103169835497
77,58,-20.826592971841286,-0.10540836983991755,1.716171107499621
78,58,-4.361944398184589,12.181147969279158,1.6543139775247406
79,58,9.153529556611614,-3.4934569719728037,2.9009895062628135
80,58,0.5940240158180021,-27.749410639276,-0.8905026974442232
81,58,-28.19117082962427,22.231611615102754,-1.583093488312668
82,58,33.459092446971745,-33.510852654358345,-0.8338116988599918
83,58,-32.60839632692255,18.146449662893623,-2.6690793690446095
84,58,35.39334866371948,-37.14242118849051,-0.9478506236671543
85,58,26.056053651187376,-4.497836108378768,-1.9940590825567375
86,58,-39.21492765078347,1.4122738906991796,-1.7901262105738434
87,58,-16.29518071883392,37.3736898168981,1.4926007038056155
88,58,40.89571396731996,-8.809282759562015,-0.27920412294752944
89,58,2.986638437183917,27.79102422874444,-0.5493823795522768
90,58,-16.4144313286934,5.246440725131139,-2.1561906176626415
91,58,-21.95195315965824,-23.298580279782648,-0.6815073837560645
92,58,21.437515833850757,14.110848176694525,-0.12785828552395356
93,58,44.323340688534685,11.28313423459,2.7720575916418433
94,58,45.49053331046184,40.689767695798906,-1.2980921747436966
95,58,-42.471227360285724,17.973102239372196,2.7693299473207373
96,58,-38.39748880308945,14.137635799012585,0.34329962430676825
97,58,-27.504482425227607,32.2300931395179,1.7475156743589917
98,58,-28.290953860904736,-40.743790289755694,-1.9520515229510227
99,58,-45.00001557481485,-10.414457633856275,0.3411999392836701
100,58,-11.163739643079545,11.952618710302533,0.7643083241614899
1,59,14.150165278363058,-30.45695828652042,-0.11352278069793438
2,59,17.38997202425163,-6.404169588296245,1.0035032357915539
3,59,32.24118284909369,-26.871981149152095,0.37837247619096376
4,59,-34.10528036941133,39.11385758888231,1.9707609459089084
5,59,-2.9473822355257546,-26.766157029891993,-1.7059081159331564
6,59,-15.0563912680665,-15.88516108294323,-1.2905238944478956
7,59,-10.5224304262113,33.84921750682306,-0.1079230538141005
8,59,4.277982980365635,43.07280273523372,-2.319448320635223
9,59,-34.86828641097123,15.916941435751127,-3.1110950312962564
10,59,37.56869024176784,32.17158030026289,1.1441082927932507
11,59,46.60627084485843,-49.67723657043862,-2.43980998467242
12,59,-6.91044623230928,4.614559901370376,-0.8935754500873069
13,59,15.761074020823646,-46.45114013102636,-1.163869221952502
14,59,-14.659976983085288,-42.86898699660482,-1.2161528801779586
15,59,16.06536517711664,-21.772547224716252,1.6673724449418355
16,59,-17.105673258164344,48.466654386839004,-0.7155680522270222
17,59,-31.199126306360636,9.527217880400242,-2.7077185415302214
18,59,35.673609113047604,0.5816987527907906,-2.085128034611833
19,59,7.664014481910757,-48.260972798027815,-2.2953800000669595
20,59,0.7171016860223971,33.21295557908909,0.8417121407085483
21,59,-24.46653780412484,-20.58990042179834,-2.5782817398019042
22,59,-8.817110516626052,26.652762989800895,0.24454248895947467
23,59,31.274569873469133,41.862680440756385,-1.8225604695478215
24,59,43.795963570216095,-18.477824535420982,2.6000357702525854
25,59,27.845753396838237,43.81130661541592,2.5216370141517457
26,59,-28.47828993692701,29.208954618989306,2.5520682867107483
27,59,45.082696687676716,-4.775544928376594,1.54309721388335
28,59,24.615301832075836,46.42061343811831,-0.5944138936315742
29,59,-24.311569856535687,-38.60999343997549,1.9176299788943338
30,59,28.578670615938297,-40.636194317209295,1.7878629161193083
31,59,6.156439409702426,-50.85686053990526,-0.9821179442919817
32,59,19.97630185117831,-45.56692343075835,2.1156129229358673
33,59,-24.95481950683815,-30.754592207787816,0.5389973587903135
34,59,33.758877917917516,-22.445868909269628,1.324066507468278
35,59,8.586946150847755,18.809808670802315,1.3093705296079228
36,59,42.72725234374727,39.51725197440033,1.0107764401411843
37,59,16.453883721025182,14.49743318802499,2.2915928713064733
38,59,-24.340825611074795,45.25565793675955,0.6290900876920806
39,59,-15.35064235135441,-18.873710112151883,2.7299370227789503
40,59,43.79210071266635,-1.0322122602752701,-2.3946241856805823
41,59,-13.738611553423702,15.390720656599447,3.073954061111409
42,59,-10.922233152949381,41.91644221743836,-0.9643307449349008
43,59,12.215889416740778,22.39070416056852,2.692674962874519
44,59,13.381643021632506,-44.52879396499134,-0.03986551027806675
45,59,-12.366378378942938,-49.37659076204838,1.4018770737797557
46,59,-18.768270043522907,34.08928771021914,-2.460877798769728
47,59,-25.765554101590546,-34.60999954262665,-1.5111091318066003
48,59,-31.84233319229177,13.860755587452262,-0.23170752061524308
49,59,18.116107346196756,-48.31442406977047,1.9644240140767482
50,59,-11.214419159117153,24.533914303244984,1.000487884195145
51,59,32.095686646251266,-36.36060423547136,-1.7091987557795632
52,59,-19.84214333004784,-13.436341533277671,0.6021255795250365
53,59,-41.31007515630207,13.25169992510685,1.3726888856188102
54,59,0.736742392195067,-18.363152998306184,1.031856710246262
55,59,-24.75554877170747,-6.759826664466715,-1.4521308266328619
56,59,-3.2950257795772275,-40.768903311341255,0.9635294649268942
57,59,48.99196570912975,0.7576796845442406,-1.3427623953043712
58,59,20.102954146396982,9.060417730759797,-0.843387526874807
59,59,24.00312542431764,-27.372384764621614,-1.4978719371841913
60,59,44.83581779923093,7.219234162349862,2.0640512290020996
61,59,-28.99244297380981,-5.8235254017609215,-0.3877683582438114
62,59,-44.55636965450509,-46.21090305646875,-2.44673746957854
63,59,-15.709329620110186,8.72741005253998,-0.5380833784937443
64,59,-25.274809392553973,36.83066493049843,2.2468533147121708
65,59,-25.645682619574327,27.252859875857258,1.5315933928501486
66,59,30.305090749544597,-1.7345063710481958,3.136262291906536
67,59,21.631202090922397,22.243755041867225,-1.3680494350289942
68,59,-40.44343184218618,-1.3685039156382897,1.9540359833093015
69,59,35.511945381509726,-19.05979945501896,-0.07768402014054918
70,59,1.0412211916744252,43.593552734056004,2.6495643058206233
71,59,-37.6781867835399,17.061686665944396,-2.4158301716358186
72,59,13.816039262454266,48.731222631661595,3.0109913071968113
73,59,14.464328863277201,42.48544559895404,-2.472470649252311
74,59,42.438352675578045,3.814930074897014,2.7876233559971864
75,59,16.699969729752407,35.48016857396186,0.4820169215191312
76,59,48.85169124589033,44.871029902072266,-3.207520962260353
77,59,-20.871374470866947,-0.09773983237963602,1.7112134408074184
78,59,-4.408509598717151,12.167316733191608,1.6813519557146452
79,59,9.121849754950366,-3.506302379351465,2.8836991305419777
80,59,0.6181076013957688,-27.73779569415379,-0.9157425867371397
81,59,-28.18469903379745,22.236660222435415,-1.578175028091544
82,59,33.4478157481746,-33.497634528157604,-0.825665632272937
83,59,-32.648842776132355,18.15117576441385,-2.6802843557445475
84,59,35.395502343131575,-37.15318655845007,-0.9285219544663428
85,59,26.084716796048436,-4.538558013679582,-1.9975545981754657
86,59,-39.216566799085086,1.3993844322856173,-1.7846273134133328
87,59,-16.301339848866476,37.375402144463415,1.4910024795652235
88,59,40.886547902433946,-8.808592055992138,-0.2561885633839881
89,59,2.9997244079414354,27.742258931557103,-0.5304615434914757
90,59,-16.419656414428175,5.220354371021517,-2.1370709135930928
91,59,-21.946384386924287,-23.279913002957805,-0.6967766619364656
92,59,21.440849403749347,14.120909015426372,-0.1259419397931849
93,59,44.339640609730495,11.276998056599531,2.7613823014633443
94,59,45.493014633265346,40.687110067452466,-1.297140203983585
95,59,-42.464766905429926,17.983946806349493,2.7735928189068986
96,59,-38.40130521742628,14.139887543927294,0.3446369417976804
97,59,-27.50276722898794,32.225021857427784,1.757983495516965
98,59,-28.27102653113183,-40.74761574501252,-1.945170698923966
99,59,-44.96587702993448,-10.432742559098932,0.32121358914682463
100,59,-11.153379142406514,11.960858778804319,0.7502368432441149
1,60,14.15024359453939,-30.417552029830016,-0.11104717169483012
2,60,17.408444403178564,-6.3789524804906375,0.9883886636814055
3,60,32.270132549181966,-26.894445616119246,0.39578664617621623
4,60,-34.147589752197135,39.08941437631735,1.9727760431321606
5,60,-2.905829169244149,-26.819477474985742,-1.701418613204603
6,60,-15.013812123688108,-15.915982565187681,-1.294878259317731
7,60,-10.513946286568777,33.85711209117999,-0.12227342570053094
8,60,4.2696186657889115,43.05562218403717,-2.323940543375044
9,60,-34.89693947208409,15.905719892989165,-3.1133208044521754
10,60,37.58628681623018,32.18751067012313,1.1220237845105585
11,60,46.57822991776116,-49.712520717632195,-2.456886045255326
12,60,-6.898191674042199,4.623067384343423,-0.8947371600469852
13,60,15.752153178504063,-46.45585906559064,-1.1642254721878227
14,60,-14.63953758015277,-42.929975635153944,-1.21703257549877
15,60,16.074965068541868,-21.76099113297105,1.6582332737827066
16,60,-17.120610420858174,48.46594790132275,-0.7188844832732649
17,60,-31.203256194252194,9.566959928383024,-2.7120480714001167
18,60,35.66585257804348,0.5561377048474436,-2.0806506039773573
19,60,7.645077388194024,-48.284583118303516,-2.2993031337204632
20,60,0.741632027526474,33.19864535367897,0.8442468699832782
21,60,-24.47487251833608,-20.583519860250718,-2.5741555965584824
22,60,-8.795292141770982,26.688600638827854,0.26043917112661924
23,60,31.293700167042708,41.87219342983944,-1.8115580565766056
24,60,43.770958947619405,-18.52616688529822,2.6032549800880704
25,60,27.849404506420292,43.797462289811044,2.5088599158726126
26,60,-28.489517701321073,29.19537931347917,2.5358860382518693
27,60,45.05913903454713,-4.7623992633735295,1.530451991927677
28,60,24.637872836178204,46.422406490613895,-0.6157585737816482
29,60,-24.309121343026582,-38.60416721057315,1.9241998439945476
30,60,28.548692559543458,-40.649575667281226,1.7790795099390926
31,60,6.143422417040149,-50.88516792707425,-0.9671497100177604
32,60,19.961731410250035,-45.55927592414523,2.1177915962873306
33,60,-24.98407884267296,-30.74662028868002,0.543018255174135
34,60,33.78215090657303,-22.444322375924084,1.3280781071019714
35,60,8.606639828064793,18.84121937407938,1.3143396957322921
36,60,42.71408664549255,39.53751666147364,0.9977583411936658
37,60,16.43042730700605,14.50148412626679,2.2744155461801903
38,60,-24.343837357525864,45.270885736641866,0.6397060937853634
39,60,-15.404918929112757,-18.89340501871196,2.726954194001359
40,60,43.784357394509186,-1.075246312217155,-2.418245544896447
41,60,-13.724683873227567,15.40474922116866,3.063071866888894
42,60,-10.926614421723109,41.88706469388705,-0.9858424010977673
43,60,12.196569815238732,22.389568147434805,2.6854499904030913
44,60,13.393399210386969,-44.53922480201118,-0.02548649096768522
45,60,-12.345914065979112,-49.38015757276856,1.391191563190359
46,60,-18.74211935583249,34.0888747929594,-2.4639265667448926
47,60,-25.765704968237255,-34.600279564156516,-1.5096374532674532
48,60,-31.83899124897085,13.864506387348806,-0.2308920298065528
49,60,18.132008230379636,-48.2868457742189,1.9712293535352272
50,60,-11.193214093497087,24.568537585825506,1.0121818894145862
51,60,32.09832476029249,-36.345328221790446,-1.709001667968132
52,60,-19.846605159011688,-13.428829828492832,0.5963244558189725
53,60,-41.2922311625353,13.269794078209129,1.3664922509573803
54,60,0.7572637200950184,-18.335010905488357,1.0278033659947303
55,60,-24.737434305574673,-6.776581389614089,-1.4482474583069533
56,60,-3.3317462114668768,-40.73664510621696,0.9475736756175228
57,60,49.003964649405546,0.7457098192709962,-1.3250574648450384
58,60,20.100006440956772,9.056579158219309,-0.8457887407289019
59,60,23.990913337137563,-27.37210000477569,-1.4956379674904248
60,60,44.80882909278794,7.2128404354568865,2.058174246769156
61,60,-29.003125535909504,-5.829964818082682,-0.39381947502626174
62,60,-44.5810023992708,-46.21906284783135,-2.4337432182769496
63,60,-15.698949028865535,8.74434996318758,-0.545931962269069
64,60,-25.28581497016634,36.82796303697898,2.25151669787959
65,60,-25.642255089735052,27.216009673872836,1.5396661676259311
66,60,30.299811827899255,-1.737243714919364,3.1549409101520616
67,60,21.651766921723404,22.213281215271362,-1.3660855265693606
68,60,-40.45160328941009,-1.3638677249678772,1.9484173457963727
69,60,35.503520563720606,-19.076780263703377,-0.07162804838142127
70,60,1.0119429622271878,43.60501819814394,2.6477040818564492
71,60,-37.719552473587036,17.056059270911753,-2.425020174290209
72,60,13.784466363966281,48.72619586656531,3.0073347470452054
73,60,14.458964450541968,42.453447506605436,-2.482340599654654
74,60,42.43527719198796,3.833744537016251,2.7874643351463266
75,60,16.691004617864056,35.48686615453983,0.48872736333615785
76,60,48.84147354107989,44.91254655069941,-3.2072061116585338
77,60,-20.880288154064573,-0.08564250840445972,1.7219360725054975
78,60,-4.4045204184016695,12.183339919891825,1.6821646849268181
79,60,9.128900041524242,-3.48464177852201,2.8682312987702985
80,60,0.5943542006075184,-27.732845403776256,-0.9117083087042099
81,60,-28.189253578168852,22.22989421968009,-1.5744248256883318
82,60,33.45119574391612,-33.49166008721774,-0.8369355141130985
83,60,-32.64163423174126,18.138387064536104,-2.688398321193248
84,60,35.39566888067516,-37.13787055363189,-0.945635710107972
85,60,26.09350690638252,-4.519913366242284,-2.0084878747059403
