N,Time,xpos,ypos,orientation
17,41,-34.66882213008454,-1.9101806284662908,-0.9337972182489029
18,41,-30.373096644105072,2.7664018363324576,2.5036496471837317
19,41,43.216295007693425,28.714359546442278,-2.513329832355984
20,41,12.87992343026336,5.079921454825774,2.639511219885211
21,41,30.02387904979897,-4.180653555035202,-2.513178891384564
22,41,-31.44748494391703,-25.381386019357276,-2.8795935128839223
23,41,20.316656356017404,-18.56567990818032,1.1448224908785136
24,41,-8.37305438838972,-36.94000267748178,0.9251818963261691
25,41,0.62766698677252,-1.3720307938502647,1.2992287136558913
26,41,-8.896286829367684,24.96559631448892,-2.186256684697429
27,41,48.00216846259002,14.649075850542342,1.5927144197779215
28,41,8.328907590109349,11.167038227892098,-0.3344128719022761
29,41,9.103102360290876,31.49793758838884,-0.7943282150447598
30,41,6.342658389170608,-38.798895443052615,-1.1105444316508526
31,41,-28.358304833191266,25.120504451111227,2.5989931215375126
32,41,45.5976220567512,36.0925674244526,1.3030017465651427
33,41,27.944999973629912,18.83448698322434,-1.1246369616139942
34,41,-36.48085718452363,35.91666417990753,2.2314219660278303
35,41,-32.175811386200614,26.985838191136104,-2.7627170171166746
36,41,11.947631974409136,20.945709338256655,0.7796424144142979
37,41,-42.42639888640153,-6.464883369884784,-0.9100966958011355
38,41,14.488899742262282,22.65889482965593,-2.607590433128295
39,41,-1.1147654683342951,30.083684425143485,2.3235590401945254
40,41,-34.54259314177332,-25.68184639268563,-2.5330504977772925
41,41,-13.383383016509416,-11.081847096909987,-1.1754274215359328
42,41,18.000298781568063,-37.6691293304931,-1.097760871332664
43,41,44.075286629774496,-6.657757379085132,0.7661565480698731
44,41,-1.2540712564038872,-7.5656204486082546,0.7176104765275052
45,41,8.232795242881398,-27.107382247431264,2.9206186897166977
46,41,-23.798309404134418,10.969253976598146,-1.0745531592638335
47,41,-34.602605976652555,-4.91245050657934,1.8876210788921814
48,41,41.31240480832404,1.6822415079495971,2.0253506397643015
49,41,21.711217560666846,-26.014042460266797,-1.1530217831512204
50,41,-7.342666442352033,-46.74887145049111,-1.6115421695613577
51,41,-47.85392234080378,4.468797489436782,-0.8514951159370688
52,41,-5.223150365892194,43.274387723507196,-0.4721342796088483
53,41,13.592049293952059,-4.753183191102171,0.2409595865344373
54,41,35.65791581141557,4.9124621620806135,1.159230714763866
55,41,-0.019792046612929784,-30.893504990333547,1.7199221415423969
56,41,37.94775121664063,-4.2168416860349485,1.8454108024241596
57,41,3.8380495894178175,44.30178600080898,-2.8533729884759658
58,41,-35.7686421215306,18.362395599872112,3.0888951889014495
59,41,-29.842378267474714,-48.72719641137022,2.7386049489134074
60,41,-31.202393539145206,24.136487127733208,1.6677214894031738
61,41,10.4529029411706,-29.235599609858028,2.02053476977537
62,41,6.035178288448548,3.1159240937129304,1.355396484870073
63,41,13.383107904882056,0.6276067210137038,2.02550812871565
64,41,6.886986169927815,6.084184614795112,0.18256761045749303
65,41,-6.028976623352422,-38.817050474278,2.978354150667538
66,41,47.592864627008865,-46.33639259902961,-2.175922036872266
67,41,9.020896589741735,-11.918328355302128,2.8328413674266355
68,41,-44.72235432436007,-25.96605448893485,0.6349428148431705
69,41,45.22161773480652,-36.114077762116644,-0.7188866328711958
70,41,12.913155816243993,-38.05250908171841,-0.021398258311117743
71,41,38.68172405574926,-37.312077646008234,2.7911940553773826
72,41,-4.783481273441692,-8.794458250603181,-3.1037696064054328
73,41,19.376143434676035,28.71731108898114,-1.2845247388976417
74,41,-22.853719426696998,-18.256080992500504,1.5436749794596705
75,41,-26.877824270007192,-46.98497607859934,0.48983287861026664
76,41,-26.614547834369954,-43.99353921340598,-1.4313081092032647
77,41,8.365884465294565,19.041404354640573,2.365025806651321
78,41,-27.184094930383086,36.92355472333093,-3.1122052883519564
79,41,-10.336345768975445,-46.39168381988994,-0.1792414992054724
80,41,-39.225196055827126,32.63247604649637,-0.8270993160401979
81,41,48.402868209685494,37.495634183265025,-0.2762443170180905
82,41,-0.7914029106355706,-11.126687846604238,-0.3086321115415593
83,41,-39.006807128418714,10.47183338555014,-2.7353723853136707
84,41,-22.203416450502957,42.41339499889754,0.224206771064954
85,41,-19.314614905433533,16.937267509036765,0.35295706517522824
86,41,43.375738632049675,31.77360882180472,-1.7592789383752285
87,41,-30.598104028373946,39.14339010090587,-2.3108576016481726
88,41,-10.943240264929837,12.751758105708213,1.6794963048057685
89,41,-34.7615856724632,44.56928402961645,-1.4774312453382685
90,41,-16.30961136716788,39.702874563372646,2.4274841585070446
91,41,9.894047701096905,34.99823229951814,1.8683102631130957
92,41,39.39788592268767,3.995815893298431,-2.1585454595686087
93,41,-7.252401652865756,-24.29308930618266,0.8748411293838124
94,41,17.249948443093047,24.128865694792918,-1.1573549992082615
95,41,-32.84507217426924,-9.171235673245477,-0.4231552552995193
96,41,4.8884016039204665,27.6965203932021,0.729504406486042
97,41,-33.00959126240131,-28.49313044216788,-2.200110572030079
98,41,41.68082362381103,34.26022674807573,-1.6149759946733622
99,41,-24.793639778459962,-36.32575929842528,2.07959023513809
100,41,33.602397231575836,-42.24876195294495,0.43462298112154757
1,42,5.040058085424812,-17.70077113453114,-0.4160448724580002
2,42,-1.5620260864668394,-35.17330230287032,-1.66981956496858
3,42,-41.91914790711271,35.98306228723361,-1.9703661603042197
4,42,40.460223663633926,21.094641945334534,0.27794378956871296
5,42,38.8928735732796,39.38680957712208,2.546644036715764
6,42,16.487600220514683,47.81649314820754,1.5051586564212787
7,42,35.30334182109369,49.843212101236176,2.089503494238771
8,42,-37.10247356551571,30.521238874801167,1.7173142047028727
9,42,-21.850987106459836,-42.11760516590175,-0.5857902180398402
10,42,-38.291982028630294,42.53228184177784,2.541249329815008
11,42,-20.649621569861296,-33.56118051329454,2.7331982437834434
12,42,-29.434019460507148,-11.308154509798758,-2.6239106945570265
13,42,23.458668510114553,-17.61685148877657,1.6279711798110132
14,42,49.21492208632778,-3.5652229380481706,2.4235563683774886
15,42,-5.34832354423079,-11.743149086580532,1.2786051126183877
16,42,-7.134744519991953,12.591685553035333,-0.36903608474253413
17,42,-34.666797053839055,-1.9208602716794774,-0.9384077426908024
18,42,-30.377089070256503,2.7937429961427793,2.501036023731349
19,42,43.229990641816464,28.7055542704384,-2.5173140505291345
20,42,12.857513564593237,5.063205307989581,2.6421742189231403
21,42,30.02588439390625,-4.16064505365703,-2.5105247854028385
22,42,-31.468448190152987,-25.392352634484155,-2.902383923896204
23,42,20.324303002405284,-18.590327967548554,1.1555330567381983
24,42,-8.392644019669888,-36.95324336494426,0.9220284038019875
25,42,0.6226807244046237,-1.362048211714611,1.304706349718319
26,42,-8.909233341342981,24.95539267942686,-2.1837938125808045
27,42,47.99005056685563,14.661089567503154,1.5994274697128288
28,42,8.359051579237779,11.178761843253456,-0.3206360881648555
29,42,9.079323664144077,31.489959347348467,-0.7995034818933768
30,42,6.3657068259170435,-38.79421600211211,-1.1010219573012197
31,42,-28.364199474261593,25.12562331808682,2.6176158870629753
32,42,45.58545142755097,36.09821438308651,1.287698854625265
33,42,27.974890237602622,18.813542768257694,-1.1223911306087728
34,42,-36.49036733446172,35.944676421664745,2.2202456210849304
35,42,-32.15929318672313,26.98022257530836,-2.7559418897630907
36,42,11.94294735609127,20.947693049501556,0.775943800164852
37,42,-42.44832130447322,-6.498948452534793,-0.9193143792267451
38,42,14.487401046390875,22.629412033075386,-2.602947126559273
39,42,-1.148720253094996,30.09869713556455,2.311033951042883
40,42,-34.54162636113257,-25.69339025703062,-2.517676736478852
41,42,-13.394297294987533,-11.08241764813075,-1.168131281509713
42,42,17.98309445854669,-37.661754906654885,-1.0899912730039867
43,42,44.07488577888019,-6.659293192864554,0.754362969900721
44,42,-1.2482358684100816,-7.543061488496178,0.7184607042562569
45,42,8.220401684609742,-27.09047257763863,2.9164635503389316
46,42,-23.79906034397063,10.968342600201883,-1.079241774570558
47,42,-34.606148067525844,-4.937517596446464,1.8888262959187188
48,42,41.32649646389588,1.690167882905101,2.0230057605067895
49,42,21.715700762170584,-25.993729575242504,-1.1388977576907493
50,42,-7.354692036707459,-46.78140989754367,-1.6071257595882453
51,42,-47.857278405374934,4.426883039524524,-0.8558479564919936
52,42,-5.243301852494626,43.24842691365385,-0.48431065388954575
53,42,13.605427981966725,-4.758321624767373,0.25436187624607853
54,42,35.68485617737337,4.9441908946368684,1.1674400239326679
55,42,-0.02884804470673976,-30.8371951633948,1.6988407025600736
56,42,37.96218486871511,-4.214544061514993,1.8476130510259674
57,42,3.8495688224967997,44.30892452779739,-2.857157752586141
58,42,-35.751838361094585,18.346716874951365,3.0796539615790857
59,42,-29.83530821450575,-48.723952492899386,2.7366382182877125
60,42,-31.199123469253795,24.1347999887727,1.6578360881172702
61,42,10.458274791003964,-29.224093433303626,1.9960549487892216
62,42,6.038390518697168,3.108494416303643,1.366777629380652
63,42,13.381869602477192,0.6328216644994724,2.0235200993567464
64,42,6.888568700604244,6.100903982688478,0.18107967238840791
65,42,-6.03209566604973,-38.80953549449211,2.971332982950435
66,42,47.63782433293696,-46.32574377507792,-2.175688782840888
67,42,9.01697147074378,-11.889189637372484,2.8421123685222947
68,42,-44.69760663213944,-25.95520286229581,0.6317150609165034
69,42,45.21371346150098,-36.1016714752147,-0.7303773822750174
70,42,12.920987673053704,-38.04625786025358,-0.029498979669865318
71,42,38.672833051459584,-37.3208455810913,2.8088056125519336
72,42,-4.825282983965725,-8.786049566388895,-3.1031494077710917
73,42,19.36614435448173,28.723477733147778,-1.2907002001793118
74,42,-22.84952513506297,-18.21356088399893,1.5442615532447652
75,42,-26.889702419488128,-46.97430371497587,0.4892437380598628
76,42,-26.60615107984142,-43.98472052700728,-1.4108076727212429
77,42,8.378487646478785,19.061280603930104,2.3644725700019684
78,42,-27.221107083135575,36.92046334253145,-3.113442394616276
79,42,-10.334312253627107,-46.407414759977975,-0.17159172557337718
80,42,-39.22607563619646,32.65946845572371,-0.82565879410876
81,42,48.41558477200058,37.48006107648957,-0.26527231288438585
82,42,-0.8050741008764423,-11.14020326424922,-0.3063276907694675
83,42,-38.99746347077911,10.472208896807626,-2.728749553171798
84,42,-22.200921873656267,42.39778429760762,0.22467520101678884
85,42,-19.305271836217266,16.939363596345927,0.341476754884399
86,42,43.374113967621284,31.75177197059278,-1.7490043552002552
87,42,-30.580088844958116,39.11940562763325,-2.3279264563309745
88,42,-10.937020909344977,12.734552959211484,1.6774160449275894
89,42,-34.748540523072535,44.56775742337646,-1.4724890191514264
90,42,-16.317457440874946,39.70082006383617,2.4147097521663867
91,42,9.894012077332572,35.0064340108769,1.8617387170072928
92,42,39.385542818182024,4.0156171019185,-2.158168024406653
93,42,-7.267187009148912,-24.269870360280958,0.8920429413528469
94,42,17.249177873190277,24.138469234498597,-1.1608045708713766
95,42,-32.823158357207866,-9.160299546220212,-0.41588503470978727
96,42,4.883645529791985,27.706828420288712,0.7101664106240637
97,42,-33.04438268743445,-28.51409679507569,-2.2152354174547373
98,42,41.69919957066585,34.24429494197568,-1.6177665278558981
99,42,-24.81287180389931,-36.290312096993894,2.087708900547055
100,42,33.61167643603355,-42.22975378658369,0.4320459952106688
1,43,5.052013513825898,-17.722557845866064,-0.42755494830731866
2,43,-1.5587984720320165,-35.22132001471054,-1.6638105177905904
3,43,-41.9207707832473,36.018797407883504,-1.9687531555655515
4,43,40.45815376717611,21.092223715200458,0.27977741628362623
5,43,38.86333091451703,39.4331335912062,2.5343453664725555
6,43,16.47835425610091,47.832787603057916,1.5154295937612139
7,43,35.304966416421976,49.84530580636647,2.0891084129727364
8,43,-37.06600914580645,30.53172276336453,1.7178649549806508
9,43,-21.847015674916573,-42.094989355014114,-0.5850228050956284
10,43,-38.28042224008118,42.5229281271049,2.5400265133618194
11,43,-20.653427771700393,-33.58159770907486,2.7182989222027953
12,43,-29.433596957603278,-11.294873465275623,-2.6261850694375717
13,43,23.457915456329182,-17.5859242084827,1.6215104174932637
14,43,49.19707909833949,-3.573222988780208,2.4281944493840784
15,43,-5.34861202815424,-11.733311824445359,1.2648860586687847
16,43,-7.123513722684241,12.584457681809223,-0.369190605741297
17,43,-34.67303273232397,-1.918431469921902,-0.9329851927470219
18,43,-30.39852682466042,2.8196109786212724,2.4960963422767013
19,43,43.20440187788391,28.69396896683039,-2.5160101860373008
20,43,12.85796751264858,5.0811150999977,2.6439562277815014
21,43,29.986978970889112,-4.1720497071250024,-2.4969793952598507
22,43,-31.48379590476153,-25.404114888855904,-2.905887024285517
23,43,20.330463935881248,-18.596490002779095,1.157604920921719
24,43,-8.372355043116896,-36.939798230364495,0.9248345080181489
25,43,0.6368619208755743,-1.3464950602561665,1.3087911702414305
26,43,-8.913627523092488,24.933219738510413,-2.1706300456815906
27,43,47.95491001273365,14.672631668644872,1.597817329213616
28,43,8.37374985834653,11.170694306985022,-0.3199539617319734
29,43,9.106095854460504,31.462758656840826,-0.8010934669042863
30,43,6.36618829902659,-38.79940695190965,-1.1179377780009818
31,43,-28.37107361019158,25.142909774548084,2.6082668616163756
32,43,45.581251067526324,36.097298575380194,1.2631045101877103
33,43,27.9693291741636,18.803151913155798,-1.1249750542057029
34,43,-36.521827126948985,35.96229513278144,2.2218895827784295
35,43,-32.188680476484464,27.006604233043348,-2.742566342638195
36,43,11.936345173067204,20.93433888782247,0.787403776426499
37,43,-42.43556885420589,-6.495288850730697,-0.9225141796250069
38,43,14.50805727773758,22.606490348080943,-2.6103987669861244
39,43,-1.1426617643930854,30.103358224897853,2.3038782094071504
40,43,-34.53910496698095,-25.704834567938875,-2.5259394279081477
41,43,-13.391603291768433,-11.077461708640646,-1.1595742116625558
42,43,17.97264326244719,-37.66422800982483,-1.0938164039689802
43,43,44.077898361154865,-6.619564650853607,0.7611298830892113
44,43,-1.2395826409468311,-7.506589798676011,0.7073871681475968
45,43,8.229239161855771,-27.101091275842165,2.894894902042939
46,43,-23.80352052885845,10.944861131234257,-1.0703727823801923
47,43,-34.61258791475165,-4.930042874663548,1.888367918910607
48,43,41.304102790961124,1.7049142997874658,2.0361306480079
49,43,21.730152377339866,-26.019096369005435,-1.1329689198975466
50,43,-7.380481613137442,-46.8105461298112,-1.6118629832179763
51,43,-47.86450290556132,4.454814137856473,-0.8559794266041107
52,43,-5.237754862281042,43.24606047681452,-0.48935439803102
53,43,13.609415138643332,-4.746051249375818,0.2644401828798511
54,43,35.70660847925327,4.945219475388585,1.1655382873790952
55,43,-0.037085464107805194,-30.82216994577522,1.6963683868277564
56,43,37.94058282660046,-4.183452268574817,1.8295549553159067
57,43,3.8419954027817087,44.31858222278678,-2.871486475791002
58,43,-35.76168161301948,18.362423693153954,3.086745175581847
59,43,-29.854043456527847,-48.711611598880516,2.742440785598263
60,43,-31.20633694581314,24.153318536874707,1.6624540509739778
61,43,10.496937588841242,-29.207290148047136,2.0154487737440574
62,43,6.042389769310604,3.136559172095446,1.3806429151727704
63,43,13.364169180155741,0.6257685836842048,2.0215027510171097
64,43,6.903732083962905,6.121504964365526,0.1666601951448684
65,43,-6.027420843259576,-38.82118678819572,2.972717268107683
66,43,47.60378768068096,-46.32058386004418,-2.1918095234717674
67,43,9.03391327656836,-11.895174039172861,2.8389599316917167
68,43,-44.67836234797211,-25.9453421968694,0.631879285017383
69,43,45.23565084140076,-36.11686055067775,-0.7344551420480357
70,43,12.941752196982124,-38.036523959111285,-0.030592453175738176
71,43,38.66043347290441,-37.33664570590295,2.7959688108207326
72,43,-4.835398446143217,-8.7723699032486,-3.1142035929731056
73,43,19.36184267196233,28.723382857772876,-1.2795491722624717
74,43,-22.821620448172546,-18.206525004979994,1.5583642694903819
75,43,-26.881496282711023,-46.97488171950646,0.48871615498853566
76,43,-26.58281417081083,-43.97858559823118,-1.3915889932239704
77,43,8.388503785177083,19.042088939980268,2.373287986537245
78,43,-27.229229845636134,36.918989097552334,-3.1172363713100455
79,43,-10.359974000108835,-46.435533975368095,-0.1822057962424881
80,43,-39.255682650011956,32.66028055586762,-0.8419964502118701
81,43,48.38240494940548,37.45885457697386,-0.2567668571123727
82,43,-0.8080778698509044,-11.115282408293204,-0.30746281134645886
83,43,-38.981590632409095,10.469530642922873,-2.725008968869572
84,43,-22.190811492790893,42.410883117057985,0.23124999361044227
85,43,-19.293702937968288,16.925821312048683,0.3364248733312181
86,43,43.36833876570595,31.70898140757751,-1.760240064834853
87,43,-30.572336335678408,39.14796756083566,-2.332227088029629
88,43,-10.896856781404521,12.732322559629736,1.6810199923073925
89,43,-34.7299901888407,44.539183288473,-1.4710956121177818
90,43,-16.333626430362244,39.67244664052349,2.4203838793376855
91,43,9.86268873669233,35.01710203190401,1.855833027960267
92,43,39.35974927511013,4.007667615746149,-2.149136226853916
93,43,-7.251865547206134,-24.264322318545993,0.8842099873681599
94,43,17.275877408288345,24.127219483124822,-1.1491267727619199
95,43,-32.83529769214873,-9.173815274158601,-0.40755781642765354
96,43,4.887178446560908,27.72782252399314,0.7125800562248906
97,43,-33.04380087321387,-28.498595719633048,-2.197182400066559
98,43,41.68047892254066,34.25484810128287,-1.6279779007790274
99,43,-24.80508656022545,-36.302742437700665,2.0828781606134292
100,43,33.64654593454149,-42.242605048019406,0.4272193613779144
1,44,5.044309668442982,-17.69541686398063,-0.41416008798036413
2,44,-1.5693357876728222,-35.21723179527245,-1.6772022067409447
3,44,-41.928275821778726,36.030924744682004,-1.9785950256198652
4,44,40.48250059400607,21.10382851546152,0.2857344188418622
5,44,38.8791459973995,39.45013394883548,2.5354892908546365
6,44,16.4985308865779,47.84729473178338,1.5120149673179868
7,44,35.26090718923261,49.84270161746243,2.0851920530743326
8,44,-37.05493467052733,30.56614893872018,1.7074464540213554
9,44,-21.816158374068873,-42.09987144197845,-0.5861436568900492
10,44,-38.31729585738279,42.533893073203025,2.537119160692208
11,44,-20.658576094337562,-33.53999769870844,2.719986931542595
12,44,-29.429695975084915,-11.291226280872852,-2.617653964409846
13,44,23.4592151386925,-17.572126813865644,1.622715423526268
14,44,49.217175478223794,-3.5641791050549196,2.435512306475917
15,44,-5.357459937015744,-11.715376330877028,1.2576816357046867
16,44,-7.11781749039607,12.591859822751175,-0.39313649070454754
17,44,-34.64063633663866,-1.9263247954527556,-0.9319833530629387
18,44,-30.39074636052697,2.82320074221046,2.49124828590429
19,44,43.23559695309605,28.700535254997497,-2.5174730018247335
20,44,12.832499210775412,5.113850534309066,2.65144135978894
21,44,29.970693874058405,-4.1733412857663055,-2.4772453007020836
22,44,-31.53073036659022,-25.428115930961113,-2.906775441552662
23,44,20.319336691472746,-18.59298963173369,1.1592895461762451
24,44,-8.340933212346629,-36.959345896864306,0.9279488766739901
25,44,0.6413278634963813,-1.3149363361613968,1.3276763663563709
26,44,-8.899878883926382,24.91707703197917,-2.152106354150617
27,44,47.93328061475615,14.69370180701035,1.599999067835001
28,44,8.371496483576767,11.16463538052221,-0.3165851388702884
29,44,9.101022985136108,31.448659849187205,-0.7954092444048998
30,44,6.377564653913351,-38.79584272712249,-1.1187405364673009
31,44,-28.370147551342793,25.11796383266601,2.6153782888537944
32,44,45.587412198908915,36.0998704824437,1.2706757025920352
33,44,28.011987023024563,18.802752371988955,-1.119732341883285
34,44,-36.541317405220376,35.96304494553541,2.218125936136334
35,44,-32.19170451454939,26.989720731824907,-2.752149269177305
36,44,11.941088289968848,20.957202248260128,0.8048664440619582
37,44,-42.41247211753562,-6.506978711078366,-0.9186927824241408
38,44,14.496564770538715,22.600721967508637,-2.6088112189938104
39,44,-1.1619531164600598,30.135097294553077,2.3012291164251724
40,44,-34.56263196520227,-25.66561564885789,-2.5132091853640564
41,44,-13.416221727867867,-11.100431519903347,-1.1629611073057478
42,44,17.98152330397806,-37.653240861074764,-1.101691618367448
43,44,44.088097445858345,-6.634518550848799,0.75793132350324
44,44,-1.2329929708761356,-7.511507488550652,0.7154894209525084
45,44,8.232709823941432,-27.104392817049515,2.889657501341737
46,44,-23.804113571847495,10.90373238140581,-1.0812544154653698
47,44,-34.631541215045864,-4.929311022321566,1.876909217948343
48,44,41.30417710622716,1.7280432724271078,2.0482451616947377
49,44,21.742316665048847,-26.04862749301053,-1.1159963618868596
50,44,-7.391855725836016,-46.82372844693648,-1.5979318614429543
51,44,-47.83771483119351,4.4731768686622,-0.8634397512573848
52,44,-5.219250953202216,43.25249435972951,-0.5075977586121679
53,44,13.599568087120655,-4.7567972827157305,0.26633665143313634
54,44,35.71931363824264,4.95741729679948,1.1625496566823394
55,44,-0.042688547767001074,-30.797645212452196,1.6911811225702764
56,44,37.92788913883875,-4.168631516175005,1.8222095901438342
57,44,3.8395715865588245,44.2985018238856,-2.88276825934914
58,44,-35.755242195067936,18.35509565713198,3.0880396636103353
59,44,-29.874172377475304,-48.695157294861396,2.749320116165648
60,44,-31.20797893048597,24.135761173562276,1.6768602606550702
61,44,10.494478757767167,-29.210622259235446,2.009224450143403
62,44,6.052473728498236,3.1347041953163384,1.376317175779734
63,44,13.352353376243641,0.6250893233100803,2.0161753338708888
64,44,6.923745426489437,6.158498505797192,0.17009230096444775
65,44,-5.997117193803424,-38.83672051883515,2.986075526923375
66,44,47.572080064729434,-46.3185208153647,-2.181712455355955
67,44,9.037341840476177,-11.885375115146958,2.851393913440338
68,44,-44.667352175520804,-25.9642156595691,0.6463876323477584
69,44,45.25605847410405,-36.12358142666408,-0.7305417499726743
70,44,12.978518583949912,-38.03655519578691,-0.033897673084417504
71,44,38.65128630252057,-37.34832216437673,2.8083187797210174
72,44,-4.845422969269428,-8.756351636207995,-3.103155180152932
73,44,19.37353632063944,28.69230181257146,-1.2732463921660797
74,44,-22.823497477667416,-18.17854434633419,1.5505949871810631
75,44,-26.858763822503498,-46.985934461434695,0.47300868187307954
76,44,-26.595650837498077,-43.99448321544705,-1.3833846671175358
77,44,8.371302289615874,19.065918581020842,2.373318048314242
78,44,-27.230243628063487,36.91706446672312,-3.1171471583712673
79,44,-10.371891051270374,-46.453055465504235,-0.1873314120128284
80,44,-39.23819706803423,32.626470410793765,-0.8483501045104228
81,44,48.39010954970044,37.482736374020114,-0.2728506879257585
82,44,-0.7966592008287584,-11.097620302656331,-0.312755643024197
83,44,-39.00342908685857,10.459528120400494,-2.7271538843791423
84,44,-22.188587011645932,42.390631449309566,0.21646870702528917
85,44,-19.248679433209308,16.931002765751558,0.3473106181400096
86,44,43.371650342034414,31.700451666392684,-1.758833699974533
87,44,-30.569150089456468,39.13762128485223,-2.3260566449680735
88,44,-10.915688317375718,12.729312049802289,1.6882846786212282
89,44,-34.71236805307686,44.52955204565927,-1.4677679521510982
90,44,-16.349701536239404,39.6920643741935,2.428135762312882
91,44,9.862072778878403,35.04851843091545,1.8657844121542295
92,44,39.34201507795695,4.001351253061124,-2.165748436178539
93,44,-7.218885353092007,-24.25807212096978,0.8783771974552402
94,44,17.284619043539305,24.145234149438657,-1.1721393917745944
95,44,-32.83711108594506,-9.191678204417551,-0.40988344363888246
96,44,4.910581243944963,27.70027163305541,0.7069651004424101
97,44,-33.04373738169293,-28.484040505466528,-2.206434054088005
98,44,41.68994954460956,34.24602969859768,-1.637761486067728
99,44,-24.817697973425418,-36.30552278603555,2.0864023154449067
100,44,33.665767093719225,-42.24141954729895,0.42607190643590576
1,45,5.044313210170766,-17.66091231281109,-0.42088635400517055
2,45,-1.5677231567734093,-35.22202595121305,-1.658750294437993
3,45,-41.92203598649142,36.01709646377114,-1.952437177436692
4,45,40.4578128395987,21.102156612720016,0.2823758302474275
5,45,38.88209894663699,39.4564103985615,2.548180557638559
6,45,16.514341929702802,47.869080771504166,1.5083484937681837
7,45,35.24108578699733,49.89749725875453,2.0967563636301807
8,45,-37.048620454488976,30.56181346028259,1.72597318354036
9,45,-21.791752314124125,-42.07557376739812,-0.5815353492943586
10,45,-38.2907016470393,42.549518562824986,2.5295002034279834
11,45,-20.65638878315277,-33.560039772246924,2.7135867149295074
12,45,-29.460886462568002,-11.310105025875535,-2.6374431493173054
13,45,23.437216389473388,-17.58879803599977,1.620945025172254
14,45,49.227228550437914,-3.577600588897266,2.439089636357989
15,45,-5.3866781643647705,-11.71365422164514,1.240677281770469
16,45,-7.141031858778194,12.555919236129823,-0.3909620694828583
17,45,-34.65593002304892,-1.9233854498105725,-0.9173153770727641
18,45,-30.353368482232376,2.8158058399470103,2.4773990096729794
19,45,43.2036542417175,28.700026677816272,-2.5265855171295706
20,45,12.812808769228985,5.132343978605459,2.6409487347597667
21,45,29.95093894943217,-4.202662561554652,-2.463245436254635
22,45,-31.553389362111748,-25.455023184645302,-2.913949493878122
23,45,20.325846539161482,-18.62474149329929,1.1567338942366954
24,45,-8.342741549125478,-36.9688799844181,0.9287382237134998
25,45,0.6342793447585166,-1.3155258548734934,1.3316927016176037
26,45,-8.910179737449914,24.879536556658326,-2.1465646795570437
27,45,47.960875296243124,14.705804417011326,1.5882549143821962
28,45,8.40062414212434,11.139970441489341,-0.3052069195923904
29,45,9.13626041476489,31.434225716761347,-0.8094061738867236
30,45,6.376646105525209,-38.84877715096933,-1.1359376911007548
31,45,-28.370345178263676,25.12202936000302,2.601863531455793
32,45,45.59060803091977,36.12105232305394,1.2669073717551194
33,45,28.021074307240312,18.79138127335897,-1.1118552382676432
34,45,-36.53658818481532,35.97792332322659,2.2205146677180134
35,45,-32.17481484576725,27.009169219127493,-2.7389681507063055
36,45,11.930630360410508,20.977601384270745,0.7893612554230461
37,45,-42.431673029041725,-6.557773429696858,-0.9191013437184573
38,45,14.510353280962155,22.601793433905605,-2.607032748270934
39,45,-1.1657878243681694,30.153683757139063,2.3142994394632357
40,45,-34.559657782061485,-25.645138834292645,-2.504677374936284
41,45,-13.416192964671108,-11.132714628793599,-1.1561233249885488
42,45,17.94096689745938,-37.6565611734442,-1.1115460849685448
43,45,44.09735057509409,-6.619561091042613,0.7678914665784865
44,45,-1.2221446778184863,-7.491418819451897,0.7327498807497536
45,45,8.201823036247388,-27.095065766409324,2.8569086376563377
46,45,-23.783770229001792,10.899535039508455,-1.0947342370641833
47,45,-34.64129444965593,-4.926349785261712,1.8843649859208218
48,45,41.300040002617955,1.7393192546306606,2.044292226389987
49,45,21.73639107689986,-26.033087626179544,-1.1388124009167246
50,45,-7.399720441012354,-46.84646257150916,-1.6005928452029436
51,45,-47.81997162117248,4.498601822588163,-0.8628057317288887
52,45,-5.201599516413799,43.24876216929444,-0.510170624192599
53,45,13.579791220162381,-4.756063109675711,0.26433318524872423
54,45,35.71522487805334,4.976957804302603,1.1619462292420832
55,45,-0.05911372543004076,-30.763376627692743,1.6683630594215884
56,45,37.938907203546215,-4.196218936156568,1.8169973428300026
57,45,3.8353192888634458,44.32827216197067,-2.8771560763754125
58,45,-35.78179991931984,18.361729012688272,3.07981155468699
59,45,-29.876921389078635,-48.69609031751396,2.7568948256256323
60,45,-31.218825089421916,24.16240042174279,1.670437417422908
61,45,10.466620563435317,-29.19757949716893,2.0085755269461885
62,45,6.056761896509438,3.166215004391454,1.3794863198942349
63,45,13.338080054891854,0.6641287665144626,2.019180800539441
64,45,6.921248513537712,6.1533591811878035,0.1709284061864075
65,45,-6.003521187579582,-38.851977724879,2.978550043823941
66,45,47.55550452570175,-46.33501891280227,-2.184242204445817
67,45,9.013808393002558,-11.863113099591965,2.8606734856104943
68,45,-44.684804763629195,-25.945028943636483,0.6475529647520216
69,45,45.27396948689798,-36.149892098175584,-0.7299972619158965
70,45,13.032396613431436,-38.0191582134699,-0.035779111737709576
71,45,38.648622846373826,-37.340390508733854,2.7989507720106963
72,45,-4.844328630558708,-8.760320849055587,-3.103709518437766
73,45,19.395265271317726,28.68494515910911,-1.2811356707407118
74,45,-22.830086768555518,-18.18074318239789,1.5465374133377492
75,45,-26.847449507198284,-46.99307372592843,0.4423865503069232
76,45,-26.574844738693727,-44.00247250875005,-1.3897843742620433
