N,Time,xpos,ypos,orientation
50,76,-46.70598131278869,-14.725951819013622,-1.581965546927767
51,76,4.223220291615767,-43.00400778325264,-1.1812693376424537
52,76,9.974626648411428,-11.827347507942626,0.9040614479853001
53,76,-49.439562362106116,25.06029268281983,-2.9926531637553078
54,76,-36.710860200604586,-8.434340318885276,1.4840618547560287
55,76,-33.60219616675219,-22.42690557454554,1.5245166618495258
56,76,-40.01497949438117,-39.115399559261256,-0.48835746264483204
57,76,-22.898162406273933,28.89937207819186,-1.2249211541497318
58,76,35.058872038092034,-37.11628609417298,-1.8576020905738226
59,76,-18.796704958641566,42.89643201224811,-2.6043977939615366
60,76,-46.525287882627275,-37.33479200485253,2.447004007445855
61,76,-38.34255056231545,-41.609590904605206,2.911474895530207
62,76,-18.10687783048968,17.215074086486233,2.5981250411811567
63,76,19.310299548954454,30.394110547310124,0.1595715528252488
64,76,-11.571041257867677,20.468952451198938,-1.3832764442397103
65,76,38.2137212661151,33.72273616709001,2.114089864873265
66,76,23.355196531513506,-19.869830541925733,-1.771404723139039
67,76,42.740507405808614,-19.517014801852625,-0.07229006058553691
68,76,-46.33728963849244,-32.10817958343458,2.9230251473106112
69,76,2.10255219148812,39.59767521807089,1.865733656473868
70,76,-32.502574742322345,-39.972916509115734,-0.6675679846219429
71,76,-26.960263735871838,-43.80795472323751,-0.9992227392993416
72,76,-29.19962735702142,-34.57683118248908,0.5804630304368759
73,76,-25.47375478226514,-1.8329746195673684,-1.1565042074459626
74,76,24.475780956386654,36.46850981739435,-1.11607976468513
75,76,-7.3600942098234405,4.400538991725939,1.2605489227952662
76,76,-45.48890885631993,13.053405584657927,-0.3897216679723954
77,76,-30.657251012963478,-3.9351287317253933,-1.9093119724305125
78,76,24.41201932730536,-33.53502173487919,1.0798785136372937
79,76,-27.399484312661468,22.20104427560125,-0.8400613539218709
80,76,41.898778880729836,-2.1335267117225007,2.3737975710129136
81,76,-36.83715363910146,23.766915426468906,2.7488551175013836
82,76,7.700632152312233,37.70560198342182,0.20551355436774
83,76,45.7550472317059,38.59470838294738,-0.47912509158114436
84,76,-45.456077173870916,41.25144361303802,-1.2240804023926426
85,76,13.218792602574675,20.56567422413602,-2.0494157838370954
86,76,-13.727182017471526,0.112355045520619,-1.2306957697330538
87,76,27.77860695143559,18.608302163304973,0.45827974625665774
88,76,50.077889714621215,-6.087270094527401,0.2775209550859861
89,76,29.927886741435657,-46.60902509450345,-0.04393259438041998
90,76,-16.470123417603045,-10.782492371591394,0.3220027551051507
91,76,-33.389440549180065,-17.172681370084558,-2.5103718905108794
92,76,-34.4560699934753,41.9169182083595,1.3920284501272742
93,76,-42.879845680737645,23.46658902762031,-0.1557536106511962
94,76,22.86405927513656,-0.13812012782166858,-0.04709426956241551
95,76,-43.350199184678615,20.39864661493258,-3.030917775312393
96,76,41.745897376691914,41.85778092806304,0.0644417915006888
97,76,-9.279543912847096,23.204299673711915,2.4029416994084634
98,76,-31.84072417134845,-11.60147423804054,-1.5597312460766353
99,76,-48.99516403866329,-39.13185915907908,-0.6992581457470406
100,76,-21.967238369454968,34.03871748205736,-0.8725636445908109
1,77,29.31611094254215,-23.467792613025534,-0.8634609085442578
2,77,-29.11744461757011,3.3310780213081603,-0.039945439709505204
3,77,2.5906035726125913,7.152543863460287,0.8831175432913467
4,77,42.74656448779885,8.972270992757965,-1.8189246833531487
5,77,45.18011473986812,18.106699683258512,-1.549109874623991
6,77,-2.389721170216774,10.679642090691464,-2.3690935954619046
7,77,-17.307592537706338,3.263468906011223,0.22510974112999135
8,77,-18.05179046877124,33.71133264521638,-0.005127547737632053
9,77,-48.366711136414935,4.420827320069805,-2.624137365426588
10,77,21.46551920429338,-3.0703041553232384,-0.4240368078320858
11,77,42.10176448136335,25.38245685676739,1.5128569982337314
12,77,34.544924342289825,-33.29487662619273,1.7049357113795471
13,77,-48.51249635271208,40.28718133621169,2.3434367150483517
14,77,-33.38935347413824,-2.683299984967494,0.7599003022336897
15,77,-38.422891181900596,-13.123456430476491,0.3770274833314061
16,77,10.219799890396583,27.569839077873947,-0.7260247030900193
17,77,31.22923257433936,-11.609780238651357,-0.9819455277240285
18,77,14.247876799462183,-34.43779411048038,0.9488809972620391
19,77,41.36913496926279,28.91732858899483,2.1241528056843495
20,77,28.95045878923738,44.124657178834056,-0.9679502435066488
21,77,45.34876946222851,-16.43986446958431,-0.6998784388093556
22,77,-9.60920410678796,-14.981864972047747,-2.926396905649466
23,77,-43.064939354915076,44.579630883203706,2.3233139375439675
24,77,-12.771729848510631,-8.269307493424796,-1.3976477748170757
25,77,10.951724771044153,13.098554348119483,0.6207623159503933
26,77,-14.525044614212359,-13.080511766552096,0.341229720877836
27,77,18.26722094057775,33.29244258500836,-1.8577167846734841
28,77,-23.768427516477857,-49.648792505527425,-1.473632250177693
29,77,14.352528202893554,36.73532396489906,-2.2529730989310055
30,77,46.891746676466674,9.770140499823995,2.0188510315779227
31,77,-14.984100460681205,33.5162465237041,1.0290596752469783
32,77,35.28670229086492,21.88847972525348,1.0251851195114456
33,77,13.050066388233322,-12.042879776277681,-3.2081268672691534
34,77,6.84839670448646,-18.920635580528707,-0.6074708261059253
35,77,-18.37682376063544,28.907238475719787,2.5141611544625313
36,77,13.739625381032255,31.977466868035716,-1.7460880950587079
37,77,35.84857790424934,-18.798648495412426,2.5906892035699216
38,77,33.45318964914603,14.153276047823802,-2.288651433085621
39,77,-43.37996439617576,-2.5325113967236894,-0.5164943254962927
40,77,16.67634889016662,5.877392859858064,0.12003821802023734
41,77,29.51986149486,-14.092825130942124,1.9914977906817946
42,77,15.74380147787794,27.55352826654466,-2.1710059180581553
43,77,-17.723071701632783,-7.023021200861593,1.1722742192235271
44,77,-34.605479874791754,-26.56921610204907,-2.8313433639764307
45,77,33.78430688399687,-9.999824314087583,-1.6734131593191799
46,77,-30.149685232640316,-23.41899684243207,-0.7921087334869863
47,77,22.36676882637054,14.761766639916496,2.9503692081275434
48,77,-22.33551014811274,22.364794454115568,-1.2469284382092245
49,77,48.5380833258448,12.395598377950416,2.1062343616421884
50,77,-46.71257954652845,-14.716015479390364,-1.584146641863583
51,77,4.249991118520362,-42.970204618717396,-1.190939221766315
52,77,9.97027643923462,-11.82562611416069,0.9140516880288513
53,77,-49.47141812500049,25.051533503173427,-2.9871516988005613
54,77,-36.705427100224455,-8.431467110572397,1.4777796687127864
55,77,-33.634735102075275,-22.409120489944176,1.5096621490419735
56,77,-40.01218773494608,-39.11978954581015,-0.48592678238072623
57,77,-22.89043961910092,28.87859266618691,-1.2340877835827082
58,77,34.99735358814813,-37.13366298568014,-1.8728821575191497
59,77,-18.828779548206818,42.877340961144434,-2.6137222153147692
60,77,-46.55647225115961,-37.349935329348945,2.4295817431216267
61,77,-38.33977247193985,-41.613990056608,2.907016517914355
62,77,-18.11425184448274,17.20871853898278,2.6057407544517326
63,77,19.28688065337518,30.38342279706684,0.15780489771710052
64,77,-11.561685196482038,20.476144680073908,-1.3975689943216323
65,77,38.201904655388645,33.72980773233038,2.1165907823624828
66,77,23.346186229824095,-19.870711390818958,-1.7818363120008338
67,77,42.7195221218441,-19.511889116172934,-0.0748238404644263
68,77,-46.350306518780926,-32.11301992647207,2.919328854423816
69,77,2.0853272492175727,39.617027567432416,1.8569982545645838
70,77,-32.48177251044989,-39.99946068128317,-0.6816436207460131
71,77,-26.927728126350768,-43.82549471329814,-0.9978166013747852
72,77,-29.136977270593633,-34.56442545343135,0.580415127877148
73,77,-25.476536313043916,-1.8161286057399926,-1.167648343528337
74,77,24.482448947143844,36.453742468991784,-1.103510850630617
75,77,-7.337881973868954,4.434360478170897,1.2608686991811404
76,77,-45.43339470193057,13.063958853133753,-0.4006163054117296
77,77,-30.662309968794336,-3.9407747242610123,-1.9297925008131298
78,77,24.40897552064262,-33.511486614347575,1.0727268022176482
79,77,-27.399205696560237,22.170294936159117,-0.8557288352207867
80,77,41.880500804706145,-2.1346062205743,2.3604363120346945
81,77,-36.84031209228365,23.802555294210674,2.7576220717561117
82,77,7.713241356091189,37.71242295199367,0.21461795981167034
83,77,45.762191215217115,38.58010573329936,-0.4823184795700867
84,77,-45.482531836104926,41.25535422159296,-1.223418272248155
85,77,13.207124004293487,20.557401247764957,-2.0508700062520595
86,77,-13.736479926958785,0.0821679955957029,-1.2184778711510085
87,77,27.787701249622454,18.610751383243198,0.4615474467105337
88,77,50.099564211129845,-6.081763613271723,0.2659944306584926
89,77,29.94419965988189,-46.6041089946596,-0.05206416118135561
90,77,-16.487411796168594,-10.752806900001165,0.327821924495208
91,77,-33.40442903207889,-17.16510975639275,-2.5186877490410096
92,77,-34.460782858464924,41.9293231823319,1.383422050758195
93,77,-42.87180072678479,23.455189854509605,-0.13845580752511705
94,77,22.865583800416303,-0.14461051989460974,-0.04246369964727377
95,77,-43.37190512216715,20.443123249269895,-3.0299303436740432
96,77,41.75599212187172,41.846385949957835,0.05730548512170007
97,77,-9.282117383877802,23.211940936847764,2.3827568116225795
98,77,-31.837397148298642,-11.589807386393668,-1.5418323413765929
99,77,-48.98833610795416,-39.16401104339641,-0.7107563356418963
100,77,-21.941830160330632,34.040470295150044,-0.8623729227331309
1,78,29.31232401465369,-23.52366401375336,-0.8666430725955205
2,78,-29.086250001290736,3.3219827681132523,-0.04125940387188011
3,78,2.60286712349078,7.1646940718644965,0.8924466018063971
4,78,42.76530355246647,8.9525880974213,-1.8321214003834572
5,78,45.1826870949348,18.099148875875066,-1.5395394113136427
6,78,-2.3901909471077945,10.651809473936176,-2.3588951696214346
7,78,-17.317054166332444,3.261352197929594,0.2097312649471389
8,78,-18.038180973353086,33.72135675999225,-0.003659258194227825
9,78,-48.395567114069785,4.417314786649601,-2.642766786724381
10,78,21.45974559845618,-3.087180660085396,-0.4248482313738137
11,78,42.082605943450936,25.416681968271906,1.5083659989952243
12,78,34.55403847632002,-33.28155684236291,1.719776673517481
13,78,-48.53804633076876,40.28934367152174,2.345826534777251
14,78,-33.38619127683781,-2.685231356847827,0.769530085098307
15,78,-38.3925310620049,-13.128558664553465,0.3753942295532569
16,78,10.20447148457752,27.57495119421594,-0.746247252541213
17,78,31.241516358670037,-11.629644635317172,-0.9812646775795738
18,78,14.2465535741748,-34.47532163362267,0.9602872286667371
19,78,41.36266645055244,28.942798415818487,2.126294340700665
20,78,28.928670165380062,44.10454093846896,-0.9598058115403864
21,78,45.35289562817378,-16.442533867938046,-0.7200178436346449
22,78,-9.642934499716837,-14.97990283282348,-2.9271523618272486
23,78,-43.05604016649826,44.608861046185034,2.3246808358242674
24,78,-12.771225466965763,-8.286269196182227,-1.3939181299721262
25,78,10.970922203187278,13.096875360063192,0.619922296551755
26,78,-14.520620279701165,-13.072098079510619,0.3337072454008137
27,78,18.26146887763098,33.296723880226764,-1.8632824923264069
28,78,-23.75379177853174,-49.651383688544364,-1.4751054271847792
29,78,14.341376513325267,36.752421911450284,-2.2463834082543244
30,78,46.89092907126064,9.775334164309724,2.012142498460759
31,78,-14.999153869276812,33.48600539265554,1.028526875657056
32,78,35.27272210029328,21.886859555111418,1.0036320163269936
33,78,13.037632306032846,-12.05536293674269,-3.1884237309792063
34,78,6.850132597573129,-18.89534035331518,-0.5996317805096576
35,78,-18.38718871723303,28.907966234032255,2.523517675322759
36,78,13.732657742478974,31.986832758982153,-1.7411987189225386
37,78,35.8230645815785,-18.830771032700195,2.5873097545441395
38,78,33.49078189376478,14.15390138785125,-2.277929869155841
39,78,-43.38248976565811,-2.516400163316642,-0.49892677691948534
40,78,16.698033273731415,5.862926496041721,0.11072504997835438
41,78,29.50699458999571,-14.0810612123181,1.9995365473728735
42,78,15.73463916068682,27.568493330606316,-2.1663682876022023
43,78,-17.717698622631683,-7.027264914228419,1.1670992154525497
44,78,-34.61480375683845,-26.563923744531127,-2.843904095687672
45,78,33.81043017885441,-9.982530365512382,-1.6758168968771507
46,78,-30.152304355841146,-23.436177621756435,-0.7939908315934441
47,78,22.366751229721846,14.779360200262358,2.94953301652168
48,78,-22.331284316370024,22.336866408870137,-1.2436643482914882
49,78,48.541468838593,12.429448551982246,2.115399369000291
50,78,-46.70770987623251,-14.72248355183842,-1.5891302423570757
51,78,4.246377341708372,-42.97593405975108,-1.1940051804153637
52,78,9.977326149314521,-11.793893930361195,0.9026261886241685
53,78,-49.48204827650418,25.065300804753345,-2.9927220876746534
54,78,-36.70081381735094,-8.424524837636717,1.488520778883981
55,78,-33.65727268444027,-22.441239021311958,1.491827617763632
56,78,-40.031207379144014,-39.112412883590665,-0.508231177106766
57,78,-22.896718330864505,28.879960006549727,-1.222619413939695
58,78,34.99738440592423,-37.13790668960166,-1.8699017745642421
59,78,-18.842999936475863,42.85906167638516,-2.6194373852579247
60,78,-46.58418014181313,-37.3272559657465,2.4434118589562344
61,78,-38.38269695701123,-41.62247710351007,2.9147621276737743
62,78,-18.13247523930193,17.210546521446336,2.62166020390193
63,78,19.27681908893062,30.396547499205997,0.16449245609172314
64,78,-11.573212435195371,20.47046381764413,-1.3837211598394434
65,78,38.18426485921846,33.71462252815736,2.1324115870187574
66,78,23.361022255184995,-19.87357290696641,-1.8030826375736542
67,78,42.734460079202336,-19.51113286772878,-0.07754014832938516
68,78,-46.38045982231945,-32.09532189237913,2.9183801123281574
69,78,2.0720862818985375,39.621805200668824,1.865201253106981
70,78,-32.457187353457165,-40.01962609985271,-0.6856432216593591
71,78,-26.91226949858463,-43.84007700925617,-1.0035162806218652
72,78,-29.11726969120172,-34.56928796695847,0.5699789143616703
73,78,-25.451696047380786,-1.8114516566221248,-1.1708409231742358
74,78,24.478846593258773,36.44730385244593,-1.0993361111929723
75,78,-7.344524638037615,4.413082461173211,1.2487613516186198
76,78,-45.46084969520325,13.071249315670245,-0.40608866884623945
77,78,-30.64730517880538,-3.945660217873315,-1.9174643721234097
78,78,24.42659385015089,-33.510713245650905,1.0744840738468031
79,78,-27.39574877507405,22.16447252888748,-0.8546546654014987
80,78,41.85435843816213,-2.151330215218974,2.3744464001328995
81,78,-36.83844408644313,23.79711537994219,2.7551832278130934
82,78,7.726938489164325,37.737035466611154,0.22950282476011932
83,78,45.77639460342175,38.55099465224859,-0.4629148708211882
84,78,-45.49156301967313,41.23754055736609,-1.2299955923153854
85,78,13.206212929205531,20.520863950039022,-2.0562229258715723
86,78,-13.718718914194978,0.07679602498070165,-1.2181303416418408
87,78,27.789577538161453,18.609003748985355,0.4545085483000386
88,78,50.11186219217527,-6.087010445186775,0.2628776128822235
89,78,29.96601650632666,-46.592983200529886,-0.051835791338923604
90,78,-16.462637217756885,-10.739606516398657,0.3264017661410246
91,78,-33.419588880564106,-17.178179985941053,-2.529847940500078
92,78,-34.462479341447306,41.95117977128216,1.3674680219208948
93,78,-42.86498095631416,23.449394931734215,-0.14149148824612512
94,78,22.88272096111586,-0.1429148673764411,-0.0457810183350233
95,78,-43.384753368175005,20.447587427329765,-3.0390785987994344
96,78,41.770850832154466,41.834528969041344,0.05186809169677936
97,78,-9.280579872742335,23.245630016460364,2.3788431642512116
98,78,-31.869047861599753,-11.580841972618822,-1.5383343862235421
99,78,-48.99030609149343,-39.159598208266765,-0.7094807834499803
100,78,-21.92313681144692,33.99937975691936,-0.8724725351821773
1,79,29.317041431707633,-23.53049901673523,-0.8616263354875405
2,79,-29.05421291094238,3.305369753545934,-0.0342267087098068
3,79,2.6063703964939386,7.186825801155499,0.8837535997998072
4,79,42.76872363105755,8.91959246387375,-1.8355336064996457
5,79,45.20623955925809,18.088556962396247,-1.5384282523171897
6,79,-2.4063174074191536,10.646837381573823,-2.3543062011446834
7,79,-17.30364318898995,3.280481058395824,0.2091743257003375
8,79,-18.042760934622798,33.716878282563336,0.006434587447561625
9,79,-48.397110236149175,4.423181704064178,-2.6330296089643825
10,79,21.469904277238903,-3.0877780138465254,-0.4310694889545003
11,79,42.09169871834681,25.431815739961017,1.5049849358389429
12,79,34.569794222181685,-33.265345544170465,1.7070285122381268
13,79,-48.54967881583259,40.306935674896096,2.348430662565517
14,79,-33.352165398206026,-2.642407993949624,0.7799743785253491
15,79,-38.41799169606379,-13.136011158357926,0.36265512040911513
16,79,10.202108486089612,27.58128233368091,-0.7529793348625413
17,79,31.261995653318166,-11.628684708256307,-0.9938789421781349
18,79,14.268765455653092,-34.433121044482434,0.9733855437614941
19,79,41.34051947148204,28.918390484695934,2.139470754048198
20,79,28.923928619569796,44.11116248142479,-0.9665926873950665
21,79,45.36042071839231,-16.44154211638766,-0.7234372827345594
22,79,-9.64962110999573,-15.0035382024191,-2.927300536384404
23,79,-43.08852633278554,44.594660318235974,2.3276937738203833
24,79,-12.783237767945844,-8.300182261794465,-1.393840163270569
25,79,10.97087403209881,13.101001283534156,0.6288353226839801
26,79,-14.498366575109321,-13.081678529731072,0.3307008482946789
27,79,18.273919333977414,33.286887966997405,-1.86115948256281
28,79,-23.76511282519437,-49.67840600171244,-1.482886690857537
29,79,14.345011659924076,36.740995564655485,-2.2406519078806872
30,79,46.872838190229395,9.801428963137173,2.015528728749024
31,79,-14.998283273266326,33.48007781278751,1.039416342720999
32,79,35.261688308578925,21.906169555342807,1.0057286043093165
33,79,13.051545587191349,-12.04736260885357,-3.185932454139444
34,79,6.8655234486549865,-18.895758113045797,-0.5891224141738145
35,79,-18.38870346691016,28.890636209952138,2.5306971466676647
36,79,13.743484929443406,31.97927471788029,-1.7449914855412603
37,79,35.81388527508207,-18.822113940362886,2.5749381197789445
38,79,33.49738463207224,14.142736988105044,-2.277195193468333
39,79,-43.37904437791407,-2.533897715914034,-0.49485942940006916
40,79,16.721735535379835,5.866936148043764,0.1254565469569686
41,79,29.49570545704358,-14.074794626645579,1.9972726445895075
42,79,15.741707574033436,27.54244103677868,-2.1500623406033683
43,79,-17.722267596301123,-6.996184005129431,1.171050898293928
44,79,-34.602405047622526,-26.554435166672583,-2.8424286683669893
45,79,33.788261636385016,-9.995861307288278,-1.6701989292315675
46,79,-30.15486934078337,-23.456228267996565,-0.782907313635259
47,79,22.350324024563022,14.740996186077755,2.9499684483513677
48,79,-22.34678657337,22.344732647354455,-1.2423000440399057
49,79,48.52645137226364,12.423413333973103,2.114531528571297
50,79,-46.71597767816425,-14.7147927624389,-1.5842960432960749
51,79,4.259838177438586,-42.95236970455905,-1.1987117207981572
52,79,9.977379849959423,-11.806627893021256,0.9083310220975659
53,79,-49.482612847901606,25.010667043564677,-2.974229787318297
54,79,-36.71232983157317,-8.403771083001866,1.4744728846351012
55,79,-33.650166512526106,-22.435240281136373,1.486867950191265
56,79,-40.02648493661804,-39.099035154228645,-0.4966101879150666
57,79,-22.879075790588853,28.908675531969788,-1.2442469570916839
58,79,34.996243423122515,-37.184444784918945,-1.870115624669553
59,79,-18.824499343615756,42.84115881748265,-2.6175913759751865
60,79,-46.594486831875635,-37.32676905037372,2.439660314145553
61,79,-38.39188288694294,-41.61817888557829,2.9114544244536735
62,79,-18.16425517787205,17.227569347813592,2.6166135574596225
63,79,19.30514375385728,30.41408079090121,0.1861633409196794
64,79,-11.580201637547264,20.468727821286205,-1.3923143599335506
65,79,38.169791003460084,33.722857986365085,2.1381319743168063
66,79,23.353541512521783,-19.897585618916924,-1.8026116504623695
67,79,42.74857942237562,-19.503125418308958,-0.08251318557613091
68,79,-46.40519186934871,-32.10488611287342,2.9135285262572
69,79,2.078285820599708,39.625463309186564,1.8546831199541576
70,79,-32.45125326129776,-40.05590633452927,-0.6777220717698956
71,79,-26.904862001143393,-43.84640175179235,-1.0002880278652813
72,79,-29.1252235163387,-34.57086820718959,0.5711833301562879
73,79,-25.490406578224718,-1.8303119286034937,-1.167628796589248
74,79,24.47305507095321,36.43187149424866,-1.1047529468101123
75,79,-7.3401493151808355,4.444538358849227,1.2485470669950245
76,79,-45.44266502598845,13.071061566605831,-0.4147900074301601
77,79,-30.645388164210743,-3.9737446271712153,-1.9133411992432467
78,79,24.442884548814035,-33.492715699911905,1.0827793781873927
79,79,-27.414814534707965,22.161939954753418,-0.8526049709844612
80,79,41.82695931900821,-2.147131899773041,2.361917941537686
81,79,-36.86735321914243,23.808660633436002,2.768978550786104
82,79,7.755044464514578,37.7449056555901,0.22078602810359432
83,79,45.78256680932757,38.54660542258334,-0.4608586158212068
84,79,-45.468202191872386,41.19080258733496,-1.22063798277427
85,79,13.20153239540447,20.52086509404098,-2.067452104876536
86,79,-13.7183724341095,0.06471155103058884,-1.2079978791083528
87,79,27.790987144661962,18.61443411377823,0.4539699360652815
88,79,50.11856662269986,-6.08349613121135,0.26985197530338273
89,79,29.973675319110892,-46.6090215390965,-0.044102487522908664
90,79,-16.4632529902419,-10.7251755198667,0.32749558959452224
91,79,-33.41688293551868,-17.204885588379973,-2.5398028816148344
92,79,-34.504226044056274,41.9816270260778,1.3637133163036357
93,79,-42.865671795696194,23.486877926988715,-0.1635932402788069
94,79,22.87487086709978,-0.12527711337255862,-0.04037479324551548
95,79,-43.39569878274033,20.434769346767624,-3.020327748451206
96,79,41.787066413699335,41.843057228132736,0.06259235337073105
97,79,-9.299001848442261,23.28202720925552,2.3704472037395146
98,79,-31.895864778313566,-11.598411408957357,-1.5516702886330285
99,79,-48.99155518826068,-39.144620675271234,-0.7185492835571854
100,79,-21.90084250013378,33.990551461324785,-0.8791645136414921
1,80,29.32902739670882,-23.540180707058493,-0.8615901160121208
2,80,-29.049403709240572,3.2954708563457977,-0.032328424984709635
3,80,2.6232096690139515,7.190466102471642,0.8988052248924908
4,80,42.773033805205884,8.8882309238539,-1.8273976014161124
5,80,45.21965274548419,18.074320945367848,-1.5566374367936993
6,80,-2.391901395412846,10.651418605007496,-2.3648998433098685
7,80,-17.276745279920284,3.2776736082941222,0.22563099607324735
8,80,-18.036521668175684,33.74700709462182,0.004642335541987953
9,80,-48.41805222059016,4.394360121375996,-2.618436071033618
10,80,21.46454365547374,-3.105404834702947,-0.42993206238387793
11,80,42.079599332673126,25.45257516786099,1.5038582416394914
12,80,34.53411812913802,-33.26194174392528,1.6966933792674015
13,80,-48.560794084027705,40.33183878382329,2.345229092964789
14,80,-33.320417613172765,-2.6482936560133497,0.759374431573634
15,80,-38.40816646630407,-13.147044069189857,0.3540871393041837
16,80,10.18819505312862,27.533294225968802,-0.7616428620015558
17,80,31.302702612272235,-11.628734032579283,-1.0029206325881292
18,80,14.298403327831593,-34.4242229827993,0.9697791440566494
19,80,41.34658889189008,28.963905023867863,2.1317294142055965
20,80,28.948374912593945,44.08826859204648,-0.9596182888761239
21,80,45.343956501789364,-16.44344777609063,-0.7232075922775832
22,80,-9.629852922195607,-15.00756671909262,-2.928985605883969
23,80,-43.07955690321884,44.5968859998605,2.333498211841862
24,80,-12.784145433338734,-8.312443590533528,-1.409919170183578
25,80,10.966462512726935,13.13405402849249,0.6380553425759228
26,80,-14.483515601741695,-13.07308828230573,0.3308834089444878
27,80,18.27012873707419,33.276288651688446,-1.8485359877120084
28,80,-23.77014823639514,-49.66918941519242,-1.4751531717478674
29,80,14.345038012835404,36.71761954343154,-2.2228215647402267
30,80,46.89234721638372,9.793455881928717,2.009332983429015
31,80,-14.994735819497995,33.51216940748639,1.0366989671290647
32,80,35.278047780309784,21.91654844547024,1.0057608815661532
33,80,13.05293609243745,-12.060441522960991,-3.1772292615880584
34,80,6.878905687212158,-18.895453215167677,-0.5908096515737008
35,80,-18.40217551883454,28.914562228006425,2.5266903911393026
36,80,13.738055717913088,31.981824859705,-1.7496075957283603
37,80,35.81945309468642,-18.835617702461136,2.5749904425699484
38,80,33.472736422076906,14.131211887342202,-2.292581779358362
39,80,-43.38456360497868,-2.558946380790115,-0.4926371671591988
40,80,16.706074187456913,5.85269834932719,0.11853016299131267
41,80,29.51008822737923,-14.06905552920427,1.9948218466275573
42,80,15.742423514311561,27.557591116208826,-2.158154159717904
43,80,-17.718241374731857,-6.992892297135586,1.1810832802339497
44,80,-34.617556710071526,-26.554187466452365,-2.8327646526837023
45,80,33.825641549748156,-10.009938909784948,-1.6728393015115781
46,80,-30.15466735042912,-23.45465349358084,-0.7786363102781034
47,80,22.362282643799926,14.74766309653247,2.965231924160008
48,80,-22.331991387809023,22.36155861625388,-1.2279801599118034
49,80,48.52622348964747,12.427834761906576,2.1032453062353698
50,80,-46.69550799065579,-14.726214345188085,-1.5833096957426998
51,80,4.256667369300388,-42.9675908933833,-1.1947944652502434
52,80,9.976629876612433,-11.784958413639385,0.9090196037930344
53,80,-49.51283849350531,25.020138814373663,-2.973952780135811
54,80,-36.69832834440277,-8.402615443315542,1.4827116860315877
55,80,-33.65808664919885,-22.424686618642454,1.474376823463423
56,80,-40.01303603885845,-39.100868940741925,-0.4927969226085626
57,80,-22.88656791799611,28.900259211450425,-1.2535478345602729
58,80,35.00503700381135,-37.20327304320684,-1.8883325571449319
59,80,-18.804367838885764,42.83686500991034,-2.620144902265213
60,80,-46.6047515273417,-37.324317390104355,2.424387528880635
61,80,-38.385978524148065,-41.62109314182572,2.887367118621236
62,80,-18.192032735586544,17.23132114610359,2.606323808734852
63,80,19.326321387547537,30.39299265917361,0.19565875523569473
64,80,-11.565132640481531,20.436995501751124,-1.3824976940604516
65,80,38.16446608168584,33.75826300043784,2.1343906771759626
66,80,23.38711015660569,-19.88593661913701,-1.8179943957253846
67,80,42.73572230886947,-19.517212427177316,-0.08171122833054095
68,80,-46.43613734824145,-32.06349428727188,2.919665870566184
69,80,2.0700179204535987,39.66225494264245,1.8595596914124042
70,80,-32.463908987296676,-40.07047777018193,-0.6863151922845162
71,80,-26.9115556950373,-43.854249421022764,-1.0072088611375078
72,80,-29.112609519595495,-34.56348071924062,0.567265887414664
73,80,-25.494442745194526,-1.8181347581556422,-1.1468339926912925
74,80,24.497420115338155,36.41487447142304,-1.100612432659914
75,80,-7.333601772946064,4.451832016187901,1.2486466727284482
76,80,-45.457095880977235,13.066395124219287,-0.4121073123203428
77,80,-30.64411090398053,-4.002424173434538,-1.9118372237908265
78,80,24.46080405933727,-33.489747044074164,1.0928972004440134
79,80,-27.408616340522943,22.145584579483415,-0.8416444153773183
80,80,41.82354396708899,-2.153749631510037,2.3524600316826705
81,80,-36.88132482038248,23.808731722892826,2.7737714324844047
82,80,7.759833923204259,37.74285866348763,0.2270048192164726
83,80,45.790527757969734,38.562276940576545,-0.45790283122209247
84,80,-45.48092421433504,41.17447006291897,-1.2355976021621045
85,80,13.162330378426518,20.52588164069109,-2.050205120402741
86,80,-13.738758412564588,0.029749817228493243,-1.1886643944693709
87,80,27.775417303031354,18.632040518925894,0.44679858197553707
88,80,50.15715775560231,-6.079137294146484,0.2714766263695938
89,80,29.98177807104609,-46.63416534444569,-0.05192985774658605
90,80,-16.473315049896165,-10.728777660311833,0.33749642796602286
91,80,-33.423250507736114,-17.23562509765778,-2.5329953839098613
92,80,-34.480338747947904,41.99209599085091,1.3645958137859624
93,80,-42.872325398415484,23.49257574176037,-0.1655748397253389
94,80,22.88185933834093,-0.09968506361737602,-0.05736829907598091
95,80,-43.4319305213163,20.44336445234699,-3.0167410470812923
96,80,41.81261596602956,41.81240422625917,0.05529650580215978
97,80,-9.299987905955057,23.281105895369116,2.3589897671639517
98,80,-31.898829484964104,-11.6071186263691,-1.5451365865918827
99,80,-48.98608164626164,-39.15387358348167,-0.6900769236529276
100,80,-21.901513111886533,34.021699699567584,-0.8872068451438629
1,81,29.32896069633222,-23.513164561983444,-0.8610107734734037
2,81,-29.021313952020446,3.27582132077759,-0.03895365978323474
3,81,2.6059919584991915,7.208817455187822,0.9210660198439928
4,81,42.76952468407883,8.862402757018907,-1.8204807576220652
5,81,45.23272140471486,18.047877016527906,-1.5529624865562128
6,81,-2.3915870708206284,10.624053791115246,-2.3660897497622617
7,81,-17.282137318841027,3.290484469408835,0.2180458367982199
8,81,-18.028035599465735,33.7264973357353,0.009572530582385538
