N,Time,xpos,ypos,orientation
41,54,33.349989687842964,-23.334282280522427,0.8585516746628903
42,54,-40.5972223055644,47.081245755603696,-2.717791783655947
43,54,-7.796748028184667,-50.27682253634899,-1.0558800041798222
44,54,7.825334091171036,-25.78437243043667,1.9201101799289604
45,54,-42.19727664008481,-14.5281739332568,-0.6321119707440395
46,54,-17.952596626549475,-24.094114077364157,-1.7713662362935385
47,54,-32.014067332649915,21.269499499079846,2.139973018168893
48,54,30.250191864624274,39.54423068027788,-1.2437971015766087
49,54,-39.60528893563899,-20.15178185589753,2.90905699994934
50,54,-26.974717549222934,41.543023847400036,-1.0507379244351867
51,54,13.874250347981375,-7.7666403219670626,2.5007452836617183
52,54,21.618456585112654,-44.43932965377223,0.9219186153933618
53,54,-3.6758820836979638,-35.98524504912695,-3.025444245509136
54,54,-3.675844487935791,-20.59042652131301,2.131103107394556
55,54,-29.244572038958786,-7.603331792260345,-0.5673745182218366
56,54,-12.891673413773319,-25.508355776425987,0.4095557631132087
57,54,10.507709736829264,23.53728544129556,2.520338428201991
58,54,48.37078757558164,-41.51785932558622,1.0630612134194801
59,54,-19.58086112439599,6.973327249227679,3.019057244663646
60,54,-16.098175360734743,32.454561712443976,1.0058209127218547
61,54,48.07507990076282,32.01249140000296,0.6380530425318539
62,54,-5.835371788217162,1.3108913990580933,-3.0175763614740556
63,54,-16.412158785614494,25.71595470314179,-0.841559954486257
64,54,-19.168139769762305,-5.2794196173578145,1.4841449215824145
65,54,0.8793294852863025,20.9967778117622,2.349615662498957
66,54,-32.66826758216707,-34.48176511863695,2.233456615855964
67,54,31.755604394870915,0.15824832052489188,-1.7534863939960141
68,54,-21.2969144011323,4.4788690644667755,0.08119217755875094
69,54,31.607805266040867,-17.471523661595295,1.9166842268702045
70,54,17.021766511825916,9.339833238459613,-2.3622294717371206
71,54,-44.04564696693062,45.281752262568986,-0.9315301229291227
72,54,-2.8597259527542676,-14.625682904312235,0.34612062897264967
73,54,14.020290637708042,-44.3709936767106,-0.9564065171073127
74,54,-44.09712376017747,12.97957708918163,-0.26842699203918796
75,54,8.486855500304747,34.88753557545481,-2.332511308417771
76,54,36.69993710269202,35.85371968140434,1.9067066328822286
77,54,17.566932590761503,-13.018858454352847,2.3319100101293113
78,54,-35.016537354736336,-16.782534762244495,1.992625836668056
79,54,3.354886125529245,26.680328673487747,-2.7720389310641065
80,54,-15.970145020853057,-38.07690019047934,-2.9897915045326036
81,54,-11.658830852286634,8.98096576946469,-0.4064476446344227
82,54,18.040727279407854,-36.66049850922376,0.5345440915054063
83,54,-47.29194961487904,-26.16441705868341,2.0014610308958836
84,54,-14.65446624526264,29.825610763681603,1.771587692520625
85,54,29.300516406524782,30.941295965636755,-1.3939240273111377
86,54,26.634536015769726,10.555215006300903,-1.2144796065138823
87,54,-40.76857552865932,40.32133659500331,0.8518736973742397
88,54,11.088941480634494,-35.858615521472274,-1.2231523209312414
89,54,22.52456797876142,43.40764410586219,2.4847793499012774
90,54,3.026614674227204,23.42501703853739,2.9536313784209005
91,54,-48.10375284551082,-29.22975227805833,2.3734953477358696
92,54,9.507884162158538,-48.310188214404135,2.5080147230555734
93,54,9.436496318447562,-28.69245269423499,1.0692568483116216
94,54,22.70018856961518,46.46329015000782,0.0586467763248351
95,54,17.685269745309427,28.62522584527902,2.801374319911779
96,54,-5.130666215124214,38.59570074765052,-2.2787209085624687
97,54,21.917523491860855,-48.12460122525156,-0.630727036949731
98,54,-12.840139300140303,26.261191011870814,-0.6848271323606011
99,54,-16.704566773305434,35.39570068480835,-1.357181589094493
100,54,44.91994924246023,-12.850011158397619,-0.7681084330545923
1,55,-46.29746913292617,-42.47028740813768,-2.5926354088990196
2,55,11.488176452927181,-19.00227449071991,-0.682050120483986
3,55,-2.270450548897381,-40.27425136041001,-2.780507989398332
4,55,-48.87457116588372,13.56041665422577,-0.7262415651657995
5,55,29.865084423130803,19.79995193244842,1.0134183916646229
6,55,-25.89914636163594,29.928923730879184,1.8552472171473093
7,55,36.27480398348814,-24.02772482164031,-2.6994898293571916
8,55,-31.44608945438743,-29.061367710959736,2.668795027706993
9,55,-48.65888286629899,32.595262619035765,2.040098658263713
10,55,31.779452062248488,25.891422000818473,-0.28692804171676184
11,55,-9.811960991068002,38.74195576633723,2.9823702404664894
12,55,-38.99746998288058,-27.341011690846116,-2.2134435250827926
13,55,33.57790094653576,4.2757766878627175,1.5488328026920717
14,55,14.07670630986935,8.797971349210203,-0.15758441250389763
15,55,-12.630932773572518,17.51913087750866,1.8622059317161632
16,55,-29.1887117443456,15.787258929206454,-0.8214852232188402
17,55,23.731414315475295,49.34727375707249,0.45704942196071696
18,55,16.489666175333333,18.457571418526374,1.9019374241262588
19,55,14.963796289501932,29.9162027735046,0.65623700149999
20,55,12.774580105183038,44.54354045542927,-2.3324419788665764
21,55,42.15589828980645,41.89231799723719,-0.8617791227132057
22,55,-0.40015167454700784,-19.834805895039988,-0.29953161899689784
23,55,13.304455272454664,-47.68538123122762,-2.30264515254379
24,55,-25.40377866418214,-23.332153559979727,2.175442588181457
25,55,14.455111626486579,12.034779986328996,2.34750347556597
26,55,6.947155507889929,-32.040101846798194,-1.955510526351799
27,55,-16.03365249257348,-46.01890404634041,0.4335542083521478
28,55,-41.04762150478223,4.852656998729616,2.345511522409682
29,55,-4.880029210169138,19.727640665458804,1.834612853452127
30,55,-36.87765100624423,17.670330128018914,-0.32097309887086767
31,55,20.17155624448117,-19.190178010728946,-2.708933158107598
32,55,17.234688906357725,14.501139799076004,0.46708276810847443
33,55,-25.06201410307071,18.687659523935423,-2.1128139064819464
34,55,32.47342242467921,17.038694445127696,2.638789333671872
35,55,40.09609473985649,-18.32354660819964,1.6149108699993282
36,55,-26.187373348567508,26.11472982651525,-1.3364558975436802
37,55,7.243818267183705,41.90556665772964,1.6139951644126276
38,55,44.80417810475021,-41.963154270866994,0.6686051874117367
39,55,49.78700084520906,-21.497522045517695,-0.6368581934450716
40,55,1.9641112327761079,-45.73408629452461,1.1939389493475896
41,55,33.33852260655605,-23.3114302969144,0.8591088683847902
42,55,-40.578375053609044,47.07913950603141,-2.723819646520952
43,55,-7.837163724062274,-50.27229382391852,-1.0566042971949683
44,55,7.846706772754096,-25.771978187757615,1.912488602285603
45,55,-42.172712914433355,-14.51073816264894,-0.6338451433999568
46,55,-17.95274045692156,-24.104131476047062,-1.763801174071055
47,55,-32.03564577899505,21.281203892555368,2.147121787238022
48,55,30.269610451709003,39.52628819103866,-1.2519784654822081
49,55,-39.60816740627555,-20.145906430787385,2.891988470215168
50,55,-26.96204373799442,41.545551350031346,-1.0408224425821713
51,55,13.869666501178767,-7.76608793212784,2.4851877380578196
52,55,21.60417249260581,-44.41442320626578,0.9364116624086883
53,55,-3.71502652903484,-35.99890223270101,-3.0227931533317873
54,55,-3.682582280354904,-20.600174860887503,2.1355349704484983
55,55,-29.24063634404923,-7.621955241308787,-0.5651563911550886
56,55,-12.86796843480807,-25.518777262641304,0.4131801460342546
57,55,10.53218755495888,23.551245826863713,2.4953802295190544
58,55,48.36731196446705,-41.517701991966305,1.0689812888694374
59,55,-19.576551685672825,6.966116210368597,3.025083259803196
60,55,-16.111878131360882,32.44619543296934,1.0025735212411864
61,55,48.06391248146479,32.02791047252862,0.6268226785742329
62,55,-5.855868191195329,1.2914507661342696,-3.000783224805147
63,55,-16.373709213483785,25.720923042550645,-0.8362414818238941
64,55,-19.146881931108535,-5.287049876914908,1.4872312496394389
65,55,0.8531077283658615,20.97950905034476,2.3427451216258115
66,55,-32.679152959746574,-34.463068722959534,2.2305310982563906
67,55,31.759700213629472,0.16110920960693526,-1.7565942145446272
68,55,-21.261091284792755,4.477873079498084,0.07691553986076928
69,55,31.603125102078792,-17.473127162314935,1.9380287784718624
70,55,17.038314918846268,9.294845022525525,-2.364099028199339
71,55,-44.02613632501913,45.27674619449355,-0.9244476777974494
72,55,-2.8555436387383617,-14.634112419557916,0.3497902930310527
73,55,14.030153201821562,-44.37237731221115,-0.9618369850191161
74,55,-44.10310938817775,12.961037537447636,-0.2693496180830473
75,55,8.495457278791887,34.88870970054012,-2.336084370547233
76,55,36.67474911277603,35.84823389806119,1.9186438937934427
77,55,17.557857777875427,-13.018453853550982,2.337759777118459
78,55,-35.029306354939706,-16.757165552073406,2.0014943256195816
79,55,3.3298451661985995,26.676067636867298,-2.783603351071433
80,55,-15.979359862090966,-38.06925564225675,-2.9759102963271555
81,55,-11.653470788437723,8.962992134090575,-0.39589933820495093
82,55,18.047437819421624,-36.68980758707302,0.52922564702619
83,55,-47.324032196003536,-26.175616403306122,2.0080178114421723
84,55,-14.650150623866722,29.82652561338438,1.7640916563470448
85,55,29.29214811336804,30.931383137606517,-1.3923213784168789
86,55,26.62737768178695,10.537388781895352,-1.2214768516299972
87,55,-40.752796371088465,40.32173619405996,0.8659442564003037
88,55,11.103543584285157,-35.838754318106545,-1.226966624549416
89,55,22.520376890264437,43.43268207047348,2.4901906121788753
90,55,3.043326836577883,23.432119591590443,2.9586045687310505
91,55,-48.10013346230842,-29.24326153052255,2.3595316757202465
92,55,9.498697634893114,-48.297374996915075,2.5045179010031275
93,55,9.437576626738116,-28.653856529243274,1.0567431305427082
94,55,22.71345203940243,46.44050695575901,0.052042535237818766
95,55,17.669653623800794,28.613764641990965,2.7972139097474575
96,55,-5.106710938633974,38.58889362249569,-2.254260652541247
97,55,21.9416266268856,-48.1163280765343,-0.6354389195615838
98,55,-12.837939253217359,26.28318579750675,-0.6694706014000819
99,55,-16.693379201831853,35.392356580130354,-1.3558029411573624
100,55,44.94372271090134,-12.883142103231043,-0.7744582135005357
1,56,-46.32776915398783,-42.457975465446005,-2.598821928465085
2,56,11.47392372617277,-19.032985835328727,-0.677949051155626
3,56,-2.3076107531162613,-40.2799247445,-2.7632319947828665
4,56,-48.87387610403,13.550248934203864,-0.7249517962947555
5,56,29.87788342023749,19.827307768647216,1.0162120200062368
6,56,-25.89257718552348,29.933543351804207,1.8529325461517079
7,56,36.25692234233291,-24.023376677472918,-2.6910830950962183
8,56,-31.44982441508292,-29.05241650158185,2.6666919734471115
9,56,-48.68764365106781,32.57401597647562,2.027626611608113
10,56,31.793826245736327,25.867193791765402,-0.28854363545800266
11,56,-9.828142326189278,38.76176009450538,2.9757847178919485
12,56,-39.003779596888634,-27.333630190659495,-2.2146817834274994
13,56,33.58787929196544,4.283001723375783,1.537562496250616
14,56,14.060678016298315,8.794911336324478,-0.14902150513101645
15,56,-12.6709773114578,17.511420014719484,1.864687276122655
16,56,-29.210574121944525,15.769426978295622,-0.8297966705614226
17,56,23.74177452201883,49.34529624788409,0.4666006473607988
18,56,16.473250842964312,18.45351188920678,1.9127315115621197
19,56,14.971835274752902,29.898604173760532,0.6600463073673981
20,56,12.770655341721433,44.55880060548575,-2.3397537591235773
21,56,42.17090229018658,41.86342791232804,-0.8508483942017674
22,56,-0.41497234421761225,-19.843710919113736,-0.3009195464941505
23,56,13.29665750456455,-47.683312552477815,-2.3009992658521443
24,56,-25.41270199803557,-23.312776250947966,2.158363918196524
25,56,14.41888095134412,12.033656522636521,2.356123761804263
26,56,6.934954197820839,-32.04599865853051,-1.971705528644863
27,56,-15.998414220537866,-46.02547613791301,0.4322012998992967
28,56,-41.05946735991492,4.871109264026218,2.3307390062884465
29,56,-4.87569513440377,19.73166358903363,1.8250651327196632
30,56,-36.868746993553,17.680474290427114,-0.30877517060834103
31,56,20.13049367287756,-19.195391609836246,-2.7086482184708247
32,56,17.26168116449589,14.531084856658728,0.4736414781817027
33,56,-25.04898001219666,18.684731687478767,-2.1058016652394747
34,56,32.465411267750156,17.037009180418185,2.6648253300403177
35,56,40.08931857807553,-18.29501778659252,1.6229837287779227
36,56,-26.177810093247977,26.094244881313195,-1.3266709230920695
37,56,7.2669222294249485,41.873409070048616,1.6198649731139054
38,56,44.82076800773068,-41.94779963096232,0.6728170927579228
39,56,49.77954815872756,-21.45550078605519,-0.6391983367562453
40,56,1.9453108151140561,-45.714318063540425,1.1957485835181751
41,56,33.342291929590644,-23.30023177005941,0.8556312372443737
42,56,-40.56247649483946,47.074187210600556,-2.7293840263496087
43,56,-7.848097472741685,-50.251389393633836,-1.0728672345732433
44,56,7.855326266035296,-25.774584509438988,1.911573308281187
45,56,-42.17110062335449,-14.520203356298923,-0.6351184801921059
46,56,-17.96945266306935,-24.107625537412776,-1.7620518921214852
47,56,-32.06777840937453,21.271648787316636,2.1570709703507105
48,56,30.280720007477253,39.49081162795905,-1.266060834374309
49,56,-39.63719132935275,-20.110184840692632,2.882668898465736
50,56,-26.95389547271249,41.51986232780573,-1.0306744839266826
51,56,13.840824585964446,-7.745077441172262,2.488179381779683
52,56,21.602093769323155,-44.428720857493566,0.9254803582095277
53,56,-3.7088939904124425,-36.0145274876836,-3.021798832832332
54,56,-3.7008084455563863,-20.574363022485166,2.1384740374200817
55,56,-29.236190581555842,-7.629622907786788,-0.5694344588994256
56,56,-12.835908036340149,-25.529974937865695,0.41232047963168394
57,56,10.561231929358621,23.56086085853043,2.4831629992518383
58,56,48.37882250871932,-41.48618982481847,1.078055588098164
59,56,-19.576403709109975,6.949243893826958,3.007614487271367
60,56,-16.12211106159385,32.43737399677231,1.0093204144483245
61,56,48.08077068007961,32.05574894409983,0.625558057234603
62,56,-5.869175694982343,1.2628696440063432,-3.0027316011766807
63,56,-16.399407112842205,25.708852182107012,-0.8480878636903071
64,56,-19.136053197837136,-5.257124583926189,1.4876963684084956
65,56,0.8595573350299118,21.014072937222217,2.3443486857395617
66,56,-32.70094774526479,-34.446087419800996,2.222087113018061
67,56,31.738309780012166,0.16617315850593842,-1.762026228640316
68,56,-21.26242349607269,4.46421949194072,0.09460041174461335
69,56,31.587576722384384,-17.486815113643942,1.9308291758535936
70,56,17.02295450336158,9.28778760293928,-2.370918559588916
71,56,-44.02721132852713,45.279960983561466,-0.9284434465483195
72,56,-2.819356396336195,-14.627944909146898,0.3528110117137048
73,56,14.02655053752269,-44.35326959814027,-0.9560461688182695
74,56,-44.10003758018339,12.939754532046218,-0.26375776611681767
75,56,8.485302465964683,34.90117190940705,-2.3434799295660604
76,56,36.67518853984997,35.81746715139049,1.9156702267128496
77,56,17.56367582753833,-13.01225322502365,2.3544931583461857
78,56,-35.01219304147151,-16.76723518466913,2.003050875725126
79,56,3.3260712515056774,26.668319496281693,-2.778727016958368
80,56,-15.977789531172322,-38.1041279120747,-2.9706465861523768
81,56,-11.642241627608215,8.980828723521322,-0.3968595284415963
82,56,18.052197489782763,-36.69878899244333,0.5358698260339114
83,56,-47.302222775782404,-26.1663039509479,2.0228205405112254
84,56,-14.626095689546938,29.786071249863205,1.7749725794568691
85,56,29.3031732207461,30.905977808555356,-1.4068175801911582
86,56,26.652382753956136,10.531294368777704,-1.2359106650253935
87,56,-40.73310277706403,40.302450537650394,0.8520516061948342
88,56,11.108099377176183,-35.850318101380495,-1.2241258571809297
89,56,22.527502370720633,43.43871393603698,2.4696585304868517
90,56,3.015260950144402,23.452396788087523,2.961806051693821
91,56,-48.10940073098973,-29.239228674224613,2.357441394971495
92,56,9.484122133034012,-48.3215962057657,2.495513141770169
93,56,9.448365369044199,-28.636251746905554,1.0626851289662256
94,56,22.728123063283068,46.46313103713032,0.03637405369122931
95,56,17.68314370478414,28.578417002119227,2.7822943939613163
96,56,-5.096971460584854,38.58228005171281,-2.2618965748744606
97,56,21.94756544094369,-48.09911016031931,-0.6176542324807579
98,56,-12.857241607008286,26.264992472401826,-0.6611476211402113
99,56,-16.672501677134772,35.38437051079097,-1.3570819965685237
100,56,44.96350942142381,-12.901871219364569,-0.7781007043138907
1,57,-46.33310523654802,-42.453208230148824,-2.605279636676188
2,57,11.476605873050634,-19.028773794216637,-0.6810354843669104
3,57,-2.3177164062087496,-40.31577380892536,-2.7698518072183607
4,57,-48.869602126272696,13.564727647493775,-0.7270255229670798
5,57,29.915090367638282,19.827938884528752,1.0118300847680721
6,57,-25.88750585553654,29.950962265499076,1.8432570324978643
7,57,36.28152465193348,-24.012282067470963,-2.699995232172783
8,57,-31.43001414997653,-29.05269507656385,2.6592556542929366
9,57,-48.69180658071232,32.59387338920161,2.0173957549324126
10,57,31.82814800235804,25.84102602093085,-0.2952440021702969
11,57,-9.792930222412707,38.77545202145017,2.9785886585154584
12,57,-39.02698137425763,-27.33142697740646,-2.196659021521082
13,57,33.57898259653858,4.283577311319232,1.5378531959913193
14,57,14.06064890712634,8.797171281140287,-0.13442866845199833
15,57,-12.672195276448505,17.52491288745196,1.8728778135931496
16,57,-29.189981325409587,15.760607291100078,-0.8335621983676524
17,57,23.760537842082915,49.32966290103335,0.4561585304510092
18,57,16.484839822404737,18.457723366811678,1.9024043403143833
19,57,14.977512194121092,29.907202365894477,0.6403975232319636
20,57,12.77320207432447,44.566208464127094,-2.346819176663525
21,57,42.148792187182885,41.829960805987625,-0.8559475688270994
22,57,-0.4038502146143709,-19.833255701981894,-0.3122816099898402
23,57,13.26966699999348,-47.68339972237191,-2.2965682264137923
24,57,-25.433646483049568,-23.285767563443653,2.177211465489068
25,57,14.409619798459914,12.040724390064183,2.354348699476262
26,57,6.939675733151586,-32.07469798951313,-1.9663231112784916
27,57,-16.001204753227317,-46.021210621873024,0.42344622746907196
28,57,-41.06854473533939,4.883751649881473,2.3304921369909573
29,57,-4.890670626131803,19.752511180843413,1.835777649164953
30,57,-36.87016756323234,17.695184661336082,-0.3096022430791454
31,57,20.11396986464672,-19.192964955600637,-2.7177598804229817
32,57,17.296843144125376,14.574707102237415,0.4835744432403234
33,57,-25.043813707090056,18.687408303743556,-2.1018954205022737
34,57,32.42727982802813,17.0505190557524,2.6702978883873114
35,57,40.11299640945941,-18.285081505589208,1.6187701648388788
36,57,-26.158790533505833,26.094564226103067,-1.32203891457933
37,57,7.245714181933066,41.87207426818566,1.6063260280363765
38,57,44.81198126694957,-41.94913701245833,0.6614221313713674
39,57,49.78230979375253,-21.444881695578676,-0.6284814740402486
40,57,1.9614477529935876,-45.66422876917248,1.1951492101618744
41,57,33.366647873825286,-23.29013085862004,0.8496904685074435
42,57,-40.56531181169761,47.056019614509076,-2.731857466696737
43,57,-7.830495678683243,-50.26735318952134,-1.0686880244254036
44,57,7.840119947590098,-25.76313203219734,1.927742222168454
45,57,-42.1708108158097,-14.518662198985245,-0.6322815080408327
46,57,-17.96104392207763,-24.156766992627453,-1.7576571117243034
47,57,-32.094101935141964,21.26668111368217,2.1657436901942257
48,57,30.296578067114055,39.4833456991763,-1.2783158375288222
49,57,-39.62372205877451,-20.11695594768705,2.875612400169191
50,57,-26.96268628357567,41.47810602965228,-1.040257832646234
51,57,13.832247702696417,-7.735254632801841,2.489800746776041
52,57,21.610205698709528,-44.4310399891522,0.9142652099432708
53,57,-3.70009940060838,-36.02638257494505,-3.027551590367668
54,57,-3.698116520289263,-20.56882498699089,2.1442196668291467
55,57,-29.231042887464515,-7.6225127343362065,-0.5740856693079142
56,57,-12.826452896270535,-25.509930886301436,0.4134180486398431
57,57,10.573250539861967,23.53827146507209,2.471468535707134
58,57,48.36241221851669,-41.48596781149191,1.0505945938988959
59,57,-19.58815037160461,6.926858610286978,3.005588254079417
60,57,-16.10579559869739,32.432050636042824,1.0211367388964867
61,57,48.10626475338502,32.05849582464666,0.6217283999217507
62,57,-5.867096881022916,1.226244176451606,-2.982267243534125
63,57,-16.412256512323577,25.701798011749478,-0.8401977640941609
64,57,-19.15098412729597,-5.273052963116927,1.4862483988503823
65,57,0.8620658927878484,21.05377823634283,2.3502104630302076
66,57,-32.69157275159328,-34.44250346677554,2.219227590715332
67,57,31.75688667162304,0.14781667748208357,-1.7641714273456226
68,57,-21.253158014494268,4.427707044431282,0.10805792713567097
69,57,31.58601867847803,-17.505856948169022,1.925986081876198
70,57,17.02414588372061,9.282655235269246,-2.3726597736795356
71,57,-44.023647766320885,45.288522438036956,-0.9280467726464474
72,57,-2.8159992353300423,-14.625660598479897,0.34959030457394447
73,57,14.039347475856037,-44.36497777727024,-0.9364412467056303
74,57,-44.10993345183677,12.90375812387904,-0.2546907943918181
75,57,8.47496477030047,34.83900224401548,-2.3443506583724174
76,57,36.704426912671224,35.807353292133676,1.8998802699492088
77,57,17.5739200264204,-13.026420232851688,2.346923866581924
78,57,-35.01486350649059,-16.776624460548348,2.0175795684179736
79,57,3.314329970155205,26.661084270134438,-2.798411748054864
80,57,-15.971004195435814,-38.07018484196203,-2.969905316803383
81,57,-11.630604736552241,8.96767164864945,-0.39052176422489465
82,57,18.0500135754685,-36.69069449755053,0.5337179583811342
83,57,-47.32388938779743,-26.122536567831663,2.038439563083301
84,57,-14.606895938837107,29.805729287945365,1.7882786823881822
85,57,29.282706188530216,30.90957166894612,-1.4053346921461591
86,57,26.64967088794339,10.5356627061499,-1.234428129498165
87,57,-40.703250792742395,40.328252148054396,0.8556546486278017
88,57,11.125050027417558,-35.86909264575592,-1.2282244408348204
89,57,22.533402645869035,43.456427951847104,2.458438990194616
90,57,3.0178999532156996,23.451790085023536,2.9734032351202146
91,57,-48.12277856976308,-29.222680290530587,2.357062543400091
92,57,9.493112836472475,-48.30318321621826,2.4941164471368724
93,57,9.449669135866316,-28.603510288292096,1.057363371929452
94,57,22.733536802629118,46.45275158578558,0.04388514668387187
95,57,17.71220045848217,28.596024328083878,2.7816895523341674
96,57,-5.094693925018356,38.594945030461574,-2.257476667620886
97,57,21.941647780376464,-48.08024444778839,-0.6269264114684243
98,57,-12.862338122113147,26.273741505109864,-0.6562201328974157
99,57,-16.718550940114547,35.41578042875883,-1.3608238182301442
100,57,44.988783706115846,-12.894140494740666,-0.7719676622771642
1,58,-46.35681002769508,-42.466796816332995,-2.6087903546758127
2,58,11.49070940180602,-19.04027991312361,-0.6821942502870989
3,58,-2.3280114733691732,-40.32758625864286,-2.7513182914215313
4,58,-48.85881533401172,13.575492606943804,-0.7294913082495723
5,58,29.93818565568132,19.839744047784883,1.0293446606623131
6,58,-25.892329319285174,29.971504016872363,1.8456124785683325
7,58,36.285775618415414,-24.013077715277365,-2.70356152793586
8,58,-31.448866084499084,-29.0308993409992,2.6621525614480723
9,58,-48.70754195339806,32.60053027511256,2.0091770941791256
10,58,31.863045799732948,25.852190675141642,-0.296249132207806
11,58,-9.810025445021571,38.78167511904851,2.99275592635127
12,58,-39.035932077862114,-27.341634916145736,-2.195752457178609
13,58,33.56692153928527,4.277503742619976,1.5371209527639182
14,58,14.049973969599092,8.787568709233073,-0.14409870325775523
15,58,-12.683433720611916,17.523991911588375,1.87606507196044
16,58,-29.159447092722374,15.764372568497674,-0.8328245740591624
17,58,23.774412907720063,49.336384638624466,0.45837050837931786
18,58,16.494143947438435,18.471360821996775,1.9151591660002358
19,58,15.005633387117998,29.912501702625057,0.6377390577937795
20,58,12.766157573911933,44.58890922811311,-2.348613930335317
21,58,42.152470850347555,41.82909771321823,-0.8573319439811492
22,58,-0.37539752889974853,-19.854725849437468,-0.3099589580734367
23,58,13.27531143302139,-47.698781669656086,-2.2968249588689433
24,58,-25.439171746202902,-23.24328416820731,2.184715699596927
25,58,14.436305197006178,12.052080746008697,2.3589592182716856
26,58,6.94818038814832,-32.09189140117916,-1.956327401836337
27,58,-15.983497955636114,-46.01276571966331,0.41101241779743714
28,58,-41.06955214825697,4.913426973429719,2.33695281976977
29,58,-4.89473806617942,19.770292643556093,1.8389384103288646
30,58,-36.872692791844095,17.70806058499782,-0.32895522017115325
31,58,20.10546368317915,-19.18699630597372,-2.711679375148149
32,58,17.325121499492926,14.559691908381081,0.47706491513141286
33,58,-25.052056674870027,18.68856088023771,-2.1134084185556943
34,58,32.40264285752441,17.07842647617709,2.6702025281611723
35,58,40.12932202910515,-18.267826059509982,1.6091069650608298
36,58,-26.16311396056267,26.102812561341803,-1.325345116346471
37,58,7.2408983383216325,41.88658990662734,1.6150533067388821
38,58,44.83903158338657,-41.949988303667205,0.6597675771373375
39,58,49.76987913423229,-21.425083733123834,-0.6188081546144729
40,58,1.9484898913723192,-45.63592864387907,1.2137302496487261
41,58,33.34138935737837,-23.252763994241743,0.8477283161163763
42,58,-40.579637242731,47.03067571013154,-2.723191021654779
43,58,-7.811297071589728,-50.27235852778756,-1.0609667122174726
44,58,7.859066768376114,-25.75376734430899,1.9484963364114614
45,58,-42.146607221329035,-14.52069878806589,-0.6255644607061315
46,58,-17.997652141241872,-24.145851268562065,-1.7556023066207984
47,58,-32.10661685132767,21.28329689203509,2.1593623928564116
48,58,30.285148684077907,39.46674284661351,-1.2762745359882148
49,58,-39.624705459381445,-20.118353056017067,2.875283746694374
50,58,-26.971628774366508,41.45624196006022,-1.0457386201228247
51,58,13.821607041621604,-7.711980490568473,2.484978732658412
52,58,21.627308900837075,-44.452371745642566,0.9134492463848866
53,58,-3.6990810397184966,-36.048934729046,-3.00876834349321
54,58,-3.6920282818784167,-20.568013890849777,2.143271509202868
55,58,-29.203612686212974,-7.618885531294442,-0.5757358546965421
56,58,-12.782899898807901,-25.48624303050723,0.40941518274829414
57,58,10.572707317455164,23.56842888736191,2.479894523010851
58,58,48.34996906133518,-41.495295536112295,1.0467605931607222
59,58,-19.550801615482772,6.928650128748396,2.9990012981343352
60,58,-16.088091091725826,32.43188397728756,1.0001495779837701
61,58,48.12637287498618,32.0418032150323,0.6274354835660083
62,58,-5.847180147516555,1.2153026510090117,-2.9869406959677622
63,58,-16.428054721062523,25.736500347232155,-0.8438267375246638
64,58,-19.1750889320063,-5.265883342709433,1.5106179203113428
65,58,0.8345471826321161,21.062062987741466,2.351922024039411
66,58,-32.69500376118855,-34.432382482528446,2.215391116412451
67,58,31.73631327050779,0.12756098762568074,-1.7454665915944476
68,58,-21.245108304605573,4.449268382587946,0.11348608423592083
69,58,31.59700394369498,-17.48600148604206,1.9336598668445522
70,58,17.013834700254737,9.270826993463464,-2.3896351171367316
71,58,-44.012333193795925,45.29222039863156,-0.9365316006339565
72,58,-2.8131707246682636,-14.609640535175897,0.34869310224351685
73,58,14.011255678474619,-44.379912547063505,-0.9506072886865125
74,58,-44.121931015663336,12.909749611761393,-0.2512353088272547
75,58,8.454122033162166,34.839660152509026,-2.320410416583243
76,58,36.71678689120935,35.80768612049679,1.8949950722027722
77,58,17.560290542162093,-13.02535646104437,2.343328022997575
78,58,-35.00919253959898,-16.754669128158802,2.0010317965657367
79,58,3.2940176767907148,26.664091598226936,-2.7900273260415913
80,58,-15.966125293697182,-38.07108098943304,-2.9514419639066665
81,58,-11.630322770264694,8.968359662257297,-0.39515955545989
82,58,18.045715217726347,-36.691581725099304,0.5315179749571517
83,58,-47.342114215303326,-26.13934436606864,2.0219146618665165
84,58,-14.59057094016458,29.793770910971396,1.804463113894881
85,58,29.276390205847637,30.910559698275556,-1.422939637275684
86,58,26.673844889285753,10.532250073271328,-1.2287413271144598
87,58,-40.68997531884514,40.33552546159797,0.8649844977832416
88,58,11.11074358547272,-35.88985790674379,-1.2320590676564576
89,58,22.53874439175366,43.45476919145033,2.447580165585159
90,58,3.002113894531068,23.460343290815576,2.960218593141309
91,58,-48.12418100831439,-29.205813169759388,2.3538795877521057
92,58,9.495296859121739,-48.29875589570271,2.4810227096381947
93,58,9.46039625975593,-28.60161196266979,1.0445743158365335
94,58,22.782743365745922,46.452996558315164,0.03416235056090353
95,58,17.748942950969024,28.600711504714667,2.775155873114801
96,58,-5.097341564545712,38.58776071492433,-2.251800487927011
97,58,21.94256959250481,-48.10233486321298,-0.6123251013580469
98,58,-12.854686477377324,26.289584951288475,-0.6478240084028908
99,58,-16.68744178120969,35.40569115155526,-1.358604574820705
100,58,45.02952960340904,-12.94572423689827,-0.776943986114285
1,59,-46.38264612537297,-42.48046102364267,-2.624407913877964
2,59,11.509823586610993,-19.02266245911862,-0.6798704137004674
